      556	2019-10-08 01:52:05	117	0	1	0
      529	2019-10-08 01:57:02	117	0	1	0
      582	2019-10-08 01:58:14	117	0	1	0
      523	2019-10-08 01:58:31	117	0	1	0
      502	2019-10-08 02:31:05	117	0	1	0
      518	2019-10-08 02:34:39	117	0	1	0
      583	2019-10-08 02:43:28	117	0	1	0
      509	2019-10-08 02:43:35	117	0	1	0
      503	2019-10-08 02:45:14	117	0	1	0
      534	2019-10-08 02:46:15	117	0	1	0
      547	2019-10-08 02:48:02	117	0	1	0
      562	2019-10-08 02:49:05	117	0	1	0
      591	2019-10-08 02:50:14	117	0	1	0
      586	2019-10-08 02:57:53	117	0	1	0
      560	2019-10-08 02:59:03	117	0	1	0
      561	2019-10-08 03:11:23	117	0	1	0
      516	2019-10-08 03:57:58	117	0	1	0
      526	2019-10-08 04:12:45	117	0	1	0
      525	2019-10-08 04:18:08	117	0	1	0
      519	2019-10-08 04:43:36	117	0	1	0
      520	2019-10-08 04:47:47	117	0	1	0
      522	2019-10-08 04:49:10	117	0	1	0
      514	2019-10-08 05:01:40	117	1	1	0
      550	2019-10-08 05:03:58	117	1	1	0
      551	2019-10-08 05:04:49	117	1	1	0
      512	2019-10-08 05:31:15	117	1	1	0
      576	2019-10-08 06:17:52	117	0	1	0
      543	2019-10-08 06:26:41	117	0	1	0
      569	2019-10-08 06:27:35	117	0	1	0
      588	2019-10-08 06:28:35	117	0	1	0
      571	2019-10-08 06:30:05	117	0	1	0
      578	2019-10-08 06:31:48	117	0	1	0
      568	2019-10-08 06:31:57	117	0	1	0
      573	2019-10-08 06:37:18	117	0	1	0
      581	2019-10-08 06:42:35	117	0	1	0
      566	2019-10-08 06:49:44	117	0	1	0
      553	2019-10-08 06:52:46	117	0	1	0
      580	2019-10-08 06:55:18	117	0	1	0
      587	2019-10-08 07:06:02	117	0	1	0
     2339	2019-10-08 07:09:56	117	0	1	0
      577	2019-10-08 07:21:05	117	0	1	0
     1115	2019-10-08 07:22:26	117	0	1	0
      530	2019-10-08 07:30:03	117	0	1	0
      535	2019-10-08 07:30:35	117	0	1	0
      505	2019-10-08 07:31:59	117	0	1	0
      513	2019-10-08 07:34:37	117	0	1	0
      506	2019-10-08 07:35:14	117	0	1	0
      511	2019-10-08 07:36:50	117	0	1	0
     1113	2019-10-08 07:37:25	117	0	1	0
      546	2019-10-08 07:41:04	117	0	1	0
      504	2019-10-08 07:41:59	117	0	1	0
      508	2019-10-08 07:44:54	117	0	1	0
      521	2019-10-08 07:45:13	117	0	1	0
     1236	2019-10-08 07:46:08	117	0	1	0
     1239	2019-10-08 07:46:17	117	0	1	0
      531	2019-10-08 07:46:47	117	0	1	0
      515	2019-10-08 07:47:45	117	0	1	0
     1111	2019-10-08 07:50:03	117	0	1	0
      507	2019-10-08 07:52:18	117	0	1	0
     1272	2019-10-08 07:55:59	117	0	1	0
     2307	2019-10-08 08:01:31	117	1	1	0
      544	2019-10-08 08:10:42	117	0	1	0
      544	2019-10-08 08:10:54	117	0	1	0
      541	2019-10-08 09:10:53	117	0	1	0
      542	2019-10-08 09:12:13	117	0	1	0
      545	2019-10-08 09:12:30	117	0	1	0
      538	2019-10-08 09:14:00	117	0	1	0
      540	2019-10-08 09:30:05	117	0	1	0
      539	2019-10-08 09:30:34	117	0	1	0
      552	2019-10-08 09:31:49	117	0	1	0
      536	2019-10-08 09:35:23	117	0	1	0
      567	2019-10-08 09:35:54	117	0	1	0
      547	2019-10-08 10:02:09	117	1	1	0
      582	2019-10-08 10:02:19	117	1	1	0
      583	2019-10-08 10:02:24	117	1	1	0
      534	2019-10-08 10:02:30	117	1	1	0
      585	2019-10-08 10:04:31	117	1	1	0
      556	2019-10-08 10:09:25	117	1	1	0
      554	2019-10-08 10:11:52	117	1	1	0
      584	2019-10-08 10:13:25	117	1	1	0
      557	2019-10-08 10:13:54	117	1	1	0
      560	2019-10-08 11:09:49	117	5	1	0
      591	2019-10-08 11:10:23	117	0	1	0
      561	2019-10-08 11:10:40	117	1	1	0
      586	2019-10-08 11:12:14	117	0	1	0
      586	2019-10-08 11:12:21	117	1	1	0
      591	2019-10-08 11:13:42	117	1	1	0
      562	2019-10-08 11:20:52	117	1	1	0
      516	2019-10-08 11:55:34	117	1	1	0
      509	2019-10-08 11:55:48	117	1	1	0
      503	2019-10-08 11:56:25	117	1	1	0
      502	2019-10-08 11:57:28	117	1	1	0
      513	2019-10-08 12:00:10	117	1	1	0
      531	2019-10-08 12:00:13	117	1	1	0
      505	2019-10-08 12:00:17	117	1	1	0
      504	2019-10-08 12:00:58	117	1	1	0
      511	2019-10-08 12:01:02	117	1	1	0
     1272	2019-10-08 12:01:24	117	1	1	0
     1113	2019-10-08 12:02:04	117	1	1	0
     1111	2019-10-08 12:02:59	117	1	1	0
      506	2019-10-08 12:03:05	117	1	1	0
     1115	2019-10-08 12:03:10	117	1	1	0
      508	2019-10-08 12:03:17	117	1	1	0
      518	2019-10-08 12:03:28	117	1	1	0
      517	2019-10-08 12:03:46	117	5	1	0
      577	2019-10-08 12:06:54	117	1	1	0
      523	2019-10-08 12:09:09	117	1	1	0
      524	2019-10-08 12:09:12	117	1	1	0
      527	2019-10-08 12:10:11	117	1	1	0
      529	2019-10-08 12:11:12	117	1	1	0
      528	2019-10-08 12:13:36	117	1	1	0
      508	2019-10-08 12:23:20	117	0	1	0
      513	2019-10-08 12:24:14	117	0	1	0
     1239	2019-10-08 12:24:31	117	1	1	0
     1236	2019-10-08 12:25:18	117	1	1	0
     1239	2019-10-08 12:25:34	117	0	1	0
     1236	2019-10-08 12:26:28	117	0	1	0
     1272	2019-10-08 12:27:45	117	0	1	0
      531	2019-10-08 12:30:15	117	0	1	0
      577	2019-10-08 12:30:35	117	0	1	0
      505	2019-10-08 12:31:50	117	0	1	0
      504	2019-10-08 12:31:57	117	0	1	0
      517	2019-10-08 12:32:44	117	0	1	0
      511	2019-10-08 12:34:51	117	0	1	0
     1111	2019-10-08 12:35:27	117	0	1	0
      506	2019-10-08 12:40:22	117	0	1	0
     1113	2019-10-08 12:56:13	117	0	1	0
     1115	2019-10-08 12:58:41	117	0	1	0
      525	2019-10-08 13:15:02	117	1	1	0
      525	2019-10-08 13:15:06	117	1	1	0
      525	2019-10-08 13:15:10	117	1	1	0
      526	2019-10-08 14:04:45	117	1	1	0
      519	2019-10-08 14:04:57	117	0	1	0
      520	2019-10-08 14:12:54	117	0	1	0
      520	2019-10-08 14:13:14	117	1	1	0
      522	2019-10-08 14:13:28	117	1	1	0
      520	2019-10-08 14:20:38	117	1	1	0
      573	2019-10-08 15:07:35	117	1	1	0
      553	2019-10-08 15:07:42	117	1	1	0
      566	2019-10-08 15:12:58	117	1	1	0
      580	2019-10-08 15:17:07	117	1	1	0
      581	2019-10-08 15:18:52	117	1	1	0
      587	2019-10-08 15:20:23	117	1	1	0
     2426	2019-10-08 15:35:23	117	0	1	0
     2378	2019-10-08 15:52:13	117	0	1	0
     2339	2019-10-08 16:03:05	117	1	1	0
      571	2019-10-08 16:44:36	117	1	1	0
      543	2019-10-08 16:45:05	117	1	1	0
      569	2019-10-08 16:46:06	117	1	1	0
      568	2019-10-08 16:47:11	117	1	1	0
      576	2019-10-08 16:57:21	117	1	1	0
      577	2019-10-08 17:00:02	117	1	1	0
      511	2019-10-08 17:00:04	117	1	1	0
      531	2019-10-08 17:00:06	117	1	1	0
      530	2019-10-08 17:00:09	117	1	1	0
      505	2019-10-08 17:00:12	117	1	1	0
      513	2019-10-08 17:00:14	117	1	1	0
      521	2019-10-08 17:00:20	117	1	1	0
      504	2019-10-08 17:00:22	117	1	1	0
      506	2019-10-08 17:00:26	117	1	1	0
      508	2019-10-08 17:00:28	117	1	1	0
     1111	2019-10-08 17:00:38	117	1	1	0
      544	2019-10-08 17:00:53	117	1	1	0
     1115	2019-10-08 17:01:00	117	1	1	0
     1272	2019-10-08 17:01:09	117	1	1	0
     1239	2019-10-08 17:01:16	117	1	1	0
      535	2019-10-08 17:01:25	117	1	1	0
      517	2019-10-08 17:01:33	117	1	1	0
      515	2019-10-08 17:01:42	117	1	1	0
     1236	2019-10-08 17:01:52	117	1	1	0
     1113	2019-10-08 17:02:00	117	1	1	0
      546	2019-10-08 17:09:25	117	1	1	0
      588	2019-10-08 17:17:00	117	1	1	0
      507	2019-10-08 17:30:29	117	1	1	0
      507	2019-10-08 17:30:34	117	1	1	0
      507	2019-10-08 17:30:38	117	1	1	0
      542	2019-10-08 18:01:07	117	1	1	0
      539	2019-10-08 18:02:05	117	1	1	0
      538	2019-10-08 18:02:21	117	1	1	0
      545	2019-10-08 18:03:13	117	1	1	0
      540	2019-10-08 18:05:41	117	1	1	0
      567	2019-10-08 18:06:07	117	1	1	0
      552	2019-10-08 18:07:11	117	1	1	0
      536	2019-10-08 18:10:56	117	0	1	0
      536	2019-10-08 18:12:00	117	1	1	0
      541	2019-10-08 18:51:43	117	1	1	0
      512	2019-10-08 19:19:48	117	0	1	0
      551	2019-10-08 19:20:06	117	0	1	0
      514	2019-10-08 19:24:06	117	0	1	0
     2307	2019-10-08 23:33:40	117	0	1	0
     2378	2019-10-09 00:01:22	117	1	1	0
     2426	2019-10-09 00:01:43	117	1	1	0
      524	2019-10-09 01:04:51	117	0	1	0
      585	2019-10-09 01:20:07	117	0	1	0
      534	2019-10-09 01:20:52	117	0	1	0
      528	2019-10-09 01:30:48	117	0	1	0
      584	2019-10-09 01:38:28	117	0	1	0
      557	2019-10-09 01:39:16	117	0	1	0
      582	2019-10-09 01:44:52	117	0	1	0
      549	2019-10-09 01:45:04	117	0	1	0
      527	2019-10-09 01:46:19	117	0	1	0
      583	2019-10-09 01:47:25	117	0	1	0
      590	2019-10-09 01:48:20	117	0	1	0
      556	2019-10-09 01:49:00	117	0	1	0
      509	2019-10-09 02:09:52	117	0	1	0
      555	2019-10-09 02:20:27	117	0	1	0
      502	2019-10-09 02:34:10	117	0	1	0
      563	2019-10-09 02:34:32	117	0	1	0
      559	2019-10-09 02:34:55	117	0	1	0
      503	2019-10-09 02:45:00	117	0	1	0
      516	2019-10-09 02:53:21	117	0	1	0
      586	2019-10-09 03:01:34	117	0	1	0
      560	2019-10-09 03:02:01	117	0	1	0
      529	2019-10-09 03:07:56	117	0	1	0
      519	2019-10-09 04:34:46	117	0	1	0
      520	2019-10-09 04:35:14	117	0	1	0
      522	2019-10-09 04:41:31	117	0	1	0
      525	2019-10-09 04:45:35	117	1	1	0
      525	2019-10-09 04:45:38	117	1	1	0
      570	2019-10-09 05:00:45	117	0	1	0
      566	2019-10-09 06:26:50	117	0	1	0
      574	2019-10-09 06:29:07	117	0	1	0
      576	2019-10-09 06:29:15	117	0	1	0
      569	2019-10-09 06:29:25	117	0	1	0
      571	2019-10-09 06:29:40	117	0	1	0
      568	2019-10-09 06:30:12	117	0	1	0
      553	2019-10-09 06:33:33	117	0	1	0
      548	2019-10-09 06:33:58	117	0	1	0
      580	2019-10-09 06:35:03	117	0	1	0
      572	2019-10-09 06:35:11	117	0	1	0
      587	2019-10-09 06:39:00	117	0	1	0
      588	2019-10-09 06:43:38	117	0	1	0
      579	2019-10-09 06:47:35	117	0	1	0
      514	2019-10-09 07:06:27	117	1	1	0
      512	2019-10-09 07:06:52	117	1	1	0
      551	2019-10-09 07:07:01	117	1	1	0
      577	2019-10-09 07:10:03	117	0	1	0
     2339	2019-10-09 07:10:33	117	0	1	0
      544	2019-10-09 07:18:24	117	0	1	0
      515	2019-10-09 07:18:57	117	0	1	0
     1115	2019-10-09 07:21:07	117	0	1	0
      546	2019-10-09 07:24:03	117	0	1	0
      565	2019-10-09 07:24:23	117	0	1	0
      558	2019-10-09 07:26:06	117	0	1	0
      530	2019-10-09 07:30:02	117	0	1	0
      505	2019-10-09 07:30:08	117	0	1	0
      531	2019-10-09 07:30:33	117	0	1	0
      511	2019-10-09 07:32:05	117	0	1	0
      513	2019-10-09 07:35:31	117	0	1	0
     1236	2019-10-09 07:41:35	117	0	1	0
     1239	2019-10-09 07:41:43	117	0	1	0
      507	2019-10-09 07:43:11	117	0	1	0
     1113	2019-10-09 07:44:15	117	0	1	0
      504	2019-10-09 07:44:28	117	0	1	0
      521	2019-10-09 07:46:55	117	0	1	0
     1272	2019-10-09 07:47:04	117	0	1	0
      508	2019-10-09 07:47:12	117	0	1	0
      510	2019-10-09 07:55:11	117	0	1	0
      506	2019-10-09 07:55:56	117	0	1	0
     1111	2019-10-09 07:59:13	117	0	1	0
     2307	2019-10-09 08:03:17	117	1	1	0
      542	2019-10-09 09:01:48	117	0	1	0
      541	2019-10-09 09:02:45	117	0	1	0
      537	2019-10-09 09:03:19	117	0	1	0
      538	2019-10-09 09:05:06	117	0	1	0
      567	2019-10-09 09:15:19	117	0	1	0
      540	2019-10-09 09:26:56	117	0	1	0
      539	2019-10-09 09:27:10	117	0	1	0
      552	2019-10-09 09:28:21	117	0	1	0
      536	2019-10-09 09:33:46	117	0	1	0
      585	2019-10-09 09:53:57	117	1	1	0
      534	2019-10-09 10:00:04	117	1	1	0
      528	2019-10-09 10:01:02	117	0	1	0
      528	2019-10-09 10:01:13	117	1	1	0
      584	2019-10-09 10:01:17	117	1	1	0
      556	2019-10-09 10:01:24	117	1	1	0
      583	2019-10-09 10:01:40	117	1	1	0
      549	2019-10-09 10:01:45	117	1	1	0
      582	2019-10-09 10:01:51	117	1	1	0
      555	2019-10-09 10:02:02	117	1	1	0
      524	2019-10-09 10:02:12	117	1	1	0
      557	2019-10-09 10:03:05	117	1	1	0
      527	2019-10-09 10:03:44	117	1	1	0
      590	2019-10-09 10:07:16	117	1	1	0
      503	2019-10-09 11:07:29	117	1	1	0
      563	2019-10-09 11:07:41	117	1	1	0
      502	2019-10-09 11:07:49	117	1	1	0
      516	2019-10-09 11:08:03	117	1	1	0
      509	2019-10-09 11:08:29	117	1	1	0
      559	2019-10-09 11:48:35	117	0	1	0
      559	2019-10-09 11:48:52	117	1	1	0
      586	2019-10-09 11:50:34	117	1	1	0
      560	2019-10-09 11:51:03	117	1	1	0
      529	2019-10-09 11:51:46	117	1	1	0
      530	2019-10-09 12:00:06	117	1	1	0
      511	2019-10-09 12:00:21	117	1	1	0
      577	2019-10-09 12:00:30	117	1	1	0
      508	2019-10-09 12:00:51	117	1	1	0
      531	2019-10-09 12:00:57	117	1	1	0
      510	2019-10-09 12:01:03	117	1	1	0
      504	2019-10-09 12:01:57	117	1	1	0
      513	2019-10-09 12:02:39	117	1	1	0
     1113	2019-10-09 12:03:17	117	1	1	0
     1272	2019-10-09 12:03:36	117	1	1	0
     1111	2019-10-09 12:09:52	117	1	1	0
      517	2019-10-09 12:09:55	117	1	1	0
      517	2019-10-09 12:10:06	117	1	1	0
      577	2019-10-09 12:17:02	117	0	1	0
     1272	2019-10-09 12:27:48	117	0	1	0
     1115	2019-10-09 12:30:21	117	1	1	0
     1111	2019-10-09 12:30:52	117	4	1	0
      504	2019-10-09 12:31:02	117	0	1	0
      511	2019-10-09 12:31:19	117	0	1	0
     1113	2019-10-09 12:31:37	117	0	1	0
      513	2019-10-09 12:31:51	117	0	1	0
      510	2019-10-09 12:32:27	117	0	1	0
     1115	2019-10-09 12:32:35	117	0	1	0
      530	2019-10-09 12:35:44	117	0	1	0
     1236	2019-10-09 12:36:59	117	1	1	0
     1239	2019-10-09 12:37:05	117	1	1	0
      508	2019-10-09 12:38:17	117	0	1	0
     1239	2019-10-09 12:38:33	117	0	1	0
     1236	2019-10-09 12:38:45	117	0	1	0
      531	2019-10-09 12:40:12	117	0	1	0
      517	2019-10-09 12:45:37	117	0	1	0
      570	2019-10-09 13:34:07	117	1	1	0
      520	2019-10-09 13:34:18	117	1	1	0
      525	2019-10-09 13:34:53	117	1	1	0
      525	2019-10-09 13:34:57	117	1	1	0
      519	2019-10-09 13:36:10	117	0	1	0
      548	2019-10-09 15:03:12	117	1	1	0
      580	2019-10-09 15:04:15	117	1	1	0
      566	2019-10-09 15:04:28	117	1	1	0
      572	2019-10-09 15:05:12	117	0	1	0
      572	2019-10-09 15:05:41	117	1	1	0
      566	2019-10-09 15:05:52	117	1	1	0
      553	2019-10-09 15:06:06	117	1	1	0
      579	2019-10-09 15:16:11	117	0	1	0
     2426	2019-10-09 15:36:02	117	0	1	0
     2378	2019-10-09 15:51:21	117	0	1	0
      565	2019-10-09 16:11:42	117	1	1	0
      587	2019-10-09 16:18:43	117	0	1	0
      587	2019-10-09 16:19:04	117	1	1	0
      522	2019-10-09 16:48:33	117	1	1	0
      568	2019-10-09 16:53:23	117	1	1	0
      574	2019-10-09 16:53:45	117	1	1	0
      569	2019-10-09 16:53:51	117	1	1	0
      571	2019-10-09 16:54:23	117	1	1	0
      577	2019-10-09 17:00:02	117	1	1	0
      511	2019-10-09 17:00:05	117	1	1	0
      531	2019-10-09 17:00:07	117	1	1	0
      505	2019-10-09 17:00:09	117	1	1	0
     1111	2019-10-09 17:00:11	117	1	1	0
      504	2019-10-09 17:00:14	117	1	1	0
      530	2019-10-09 17:00:16	117	1	1	0
      521	2019-10-09 17:00:22	117	1	1	0
      513	2019-10-09 17:00:26	117	1	1	0
      510	2019-10-09 17:00:31	117	1	1	0
     1115	2019-10-09 17:00:41	117	1	1	0
     1113	2019-10-09 17:00:48	117	1	1	0
      508	2019-10-09 17:00:51	117	1	1	0
      506	2019-10-09 17:00:58	117	1	1	0
      517	2019-10-09 17:01:06	117	1	1	0
     1272	2019-10-09 17:01:17	117	1	1	0
      576	2019-10-09 17:01:38	117	1	1	0
     1236	2019-10-09 17:02:01	117	1	1	0
     1239	2019-10-09 17:02:12	117	0	1	0
      588	2019-10-09 17:30:45	117	1	1	0
      546	2019-10-09 17:35:30	117	1	1	0
      515	2019-10-09 17:42:31	117	1	1	0
      507	2019-10-09 17:43:09	117	1	1	0
      544	2019-10-09 17:49:39	117	1	1	0
      558	2019-10-09 17:49:46	117	1	1	0
      539	2019-10-09 18:01:20	117	1	1	0
      542	2019-10-09 18:02:08	117	1	1	0
      567	2019-10-09 18:03:05	117	1	1	0
      540	2019-10-09 18:03:17	117	1	1	0
      536	2019-10-09 18:04:09	117	1	1	0
      552	2019-10-09 18:05:04	117	1	1	0
      538	2019-10-09 18:05:20	117	1	1	0
      537	2019-10-09 18:06:08	117	1	1	0
      541	2019-10-09 18:11:35	117	1	1	0
      589	2019-10-09 19:08:40	117	0	1	0
      514	2019-10-09 19:08:52	117	0	1	0
      512	2019-10-09 19:13:22	117	0	1	0
      551	2019-10-09 19:13:29	117	0	1	0
     2307	2019-10-09 23:38:24	117	0	1	0
     2378	2019-10-10 00:02:18	117	1	1	0
     2426	2019-10-10 00:02:40	117	1	1	0
      523	2019-10-10 01:16:50	117	0	1	0
      529	2019-10-10 01:21:21	117	0	1	0
      556	2019-10-10 01:31:06	117	0	1	0
      528	2019-10-10 01:33:41	117	0	1	0
      534	2019-10-10 01:39:51	117	0	1	0
      590	2019-10-10 01:41:22	117	0	1	0
      549	2019-10-10 01:42:00	117	0	1	0
      554	2019-10-10 01:51:17	117	0	1	0
      532	2019-10-10 01:51:48	117	0	1	0
      548	2019-10-10 01:53:08	117	0	1	0
      555	2019-10-10 02:12:44	117	0	1	0
      559	2019-10-10 02:31:10	117	0	1	0
      502	2019-10-10 02:33:08	117	0	1	0
      503	2019-10-10 02:34:03	117	0	1	0
      586	2019-10-10 02:35:14	117	0	1	0
      591	2019-10-10 02:41:32	117	0	1	0
      564	2019-10-10 02:45:57	117	0	1	0
      563	2019-10-10 02:49:10	117	0	1	0
      562	2019-10-10 02:49:34	117	0	1	0
      516	2019-10-10 03:08:15	117	0	1	0
      526	2019-10-10 04:32:13	117	0	1	0
      522	2019-10-10 04:34:52	117	0	1	0
      520	2019-10-10 04:52:58	117	0	1	0
      525	2019-10-10 04:56:52	117	0	1	0
      525	2019-10-10 04:56:57	117	0	1	0
      589	2019-10-10 05:07:06	117	1	1	0
      551	2019-10-10 05:11:24	117	1	1	0
      512	2019-10-10 05:12:14	117	1	1	0
      576	2019-10-10 06:18:24	117	0	1	0
      568	2019-10-10 06:18:37	117	0	1	0
      574	2019-10-10 06:25:14	117	0	1	0
      569	2019-10-10 06:25:23	117	0	1	0
      553	2019-10-10 06:43:30	117	0	1	0
      572	2019-10-10 06:43:48	117	0	1	0
      571	2019-10-10 06:44:05	117	0	1	0
      566	2019-10-10 06:44:59	117	0	1	0
      579	2019-10-10 06:50:10	117	0	1	0
      580	2019-10-10 06:51:04	117	0	1	0
      581	2019-10-10 06:53:13	117	0	1	0
      578	2019-10-10 07:07:16	117	0	1	0
      577	2019-10-10 07:10:38	117	0	1	0
     1115	2019-10-10 07:12:23	117	0	1	0
      513	2019-10-10 07:28:29	117	0	1	0
      558	2019-10-10 07:29:05	117	0	1	0
      530	2019-10-10 07:30:03	117	0	1	0
      511	2019-10-10 07:30:05	117	0	1	0
     2339	2019-10-10 07:30:09	117	0	1	0
      505	2019-10-10 07:30:52	117	0	1	0
      546	2019-10-10 07:32:07	117	0	1	0
      535	2019-10-10 07:32:35	117	0	1	0
     1236	2019-10-10 07:35:19	117	0	1	0
     1239	2019-10-10 07:35:34	117	0	1	0
      531	2019-10-10 07:38:42	117	0	1	0
      508	2019-10-10 07:39:01	117	0	1	0
      544	2019-10-10 07:39:47	117	0	1	0
      510	2019-10-10 07:42:27	117	0	1	0
      504	2019-10-10 07:44:32	117	0	1	0
     1113	2019-10-10 07:47:22	117	0	1	0
      540	2019-10-10 07:51:42	117	0	1	0
      507	2019-10-10 07:53:34	117	0	1	0
     1272	2019-10-10 07:54:27	117	0	1	0
     1111	2019-10-10 07:57:14	117	0	1	0
      506	2019-10-10 07:58:43	117	0	1	0
     2307	2019-10-10 08:04:01	117	1	1	0
     2420	2019-10-10 08:04:13	117	1	1	0
      565	2019-10-10 08:40:58	117	0	1	0
      539	2019-10-10 09:33:34	117	0	1	0
      533	2019-10-10 09:34:20	117	0	1	0
      536	2019-10-10 09:38:34	117	0	1	0
      552	2019-10-10 09:40:00	117	0	1	0
      538	2019-10-10 09:40:58	117	0	1	0
      501	2019-10-10 09:41:19	117	0	1	0
      542	2019-10-10 09:42:35	117	0	1	0
      537	2019-10-10 09:44:14	117	0	1	0
      545	2019-10-10 09:45:25	117	0	1	0
      592	2019-10-10 09:54:20	117	0	1	0
      534	2019-10-10 10:01:07	117	1	1	0
      548	2019-10-10 10:01:21	117	1	1	0
      548	2019-10-10 10:01:30	117	1	1	0
      556	2019-10-10 10:01:33	117	1	1	0
      555	2019-10-10 10:02:05	117	1	1	0
      554	2019-10-10 10:02:31	117	1	1	0
      529	2019-10-10 10:02:43	117	1	1	0
      528	2019-10-10 10:05:58	117	1	1	0
      523	2019-10-10 10:06:12	117	1	1	0
      549	2019-10-10 10:06:58	117	1	1	0
      590	2019-10-10 10:13:52	117	1	1	0
      532	2019-10-10 10:55:18	117	1	1	0
      516	2019-10-10 11:05:07	117	1	1	0
      563	2019-10-10 11:05:17	117	1	1	0
      502	2019-10-10 11:05:56	117	1	1	0
      564	2019-10-10 11:06:13	117	1	1	0
      503	2019-10-10 11:18:57	117	1	1	0
      508	2019-10-10 12:00:07	117	1	1	0
     1111	2019-10-10 12:00:17	117	1	1	0
     1115	2019-10-10 12:00:42	117	1	1	0
      531	2019-10-10 12:00:56	117	1	1	0
      504	2019-10-10 12:01:00	117	1	1	0
     1113	2019-10-10 12:01:06	117	1	1	0
      511	2019-10-10 12:01:09	117	1	1	0
     1239	2019-10-10 12:01:18	117	1	1	0
      513	2019-10-10 12:01:22	117	1	1	0
      506	2019-10-10 12:01:25	117	1	1	0
     1236	2019-10-10 12:01:31	117	1	1	0
      577	2019-10-10 12:01:46	117	1	1	0
     1272	2019-10-10 12:02:26	117	1	1	0
      517	2019-10-10 12:07:29	117	5	1	0
      517	2019-10-10 12:07:41	117	1	1	0
        9	2019-10-10 12:07:45	117	1	1	0
      510	2019-10-10 12:10:41	117	0	1	0
      508	2019-10-10 12:24:36	117	0	1	0
      531	2019-10-10 12:31:23	117	0	1	0
      577	2019-10-10 12:31:56	117	0	1	0
      504	2019-10-10 12:32:24	117	0	1	0
      511	2019-10-10 12:32:30	117	0	1	0
      513	2019-10-10 12:32:37	117	0	1	0
      506	2019-10-10 12:32:52	117	0	1	0
      517	2019-10-10 12:33:15	117	0	1	0
        9	2019-10-10 12:33:19	117	0	1	0
     1272	2019-10-10 12:35:17	117	0	1	0
     1113	2019-10-10 12:36:29	117	0	1	0
      510	2019-10-10 12:36:53	117	0	1	0
     1111	2019-10-10 12:37:00	117	0	1	0
     1239	2019-10-10 12:37:42	117	1	1	0
     1236	2019-10-10 12:38:03	117	0	1	0
     1115	2019-10-10 12:39:58	117	0	1	0
      526	2019-10-10 13:00:53	117	1	1	0
      522	2019-10-10 13:01:01	117	1	1	0
      520	2019-10-10 13:01:33	117	1	1	0
      525	2019-10-10 13:01:57	117	1	1	0
      525	2019-10-10 13:02:01	117	1	1	0
      522	2019-10-10 13:02:31	117	1	1	0
      526	2019-10-10 13:03:13	117	1	1	0
      591	2019-10-10 14:55:51	117	1	1	0
      559	2019-10-10 14:56:18	117	1	1	0
      586	2019-10-10 15:02:34	117	1	1	0
      579	2019-10-10 15:03:54	117	1	1	0
      580	2019-10-10 15:06:13	117	1	1	0
      581	2019-10-10 15:11:41	117	1	1	0
      562	2019-10-10 15:13:01	117	0	1	0
      578	2019-10-10 15:15:47	117	1	1	0
     2426	2019-10-10 15:35:42	117	0	1	0
      566	2019-10-10 15:42:45	117	1	1	0
      572	2019-10-10 15:42:48	117	1	1	0
      553	2019-10-10 15:44:00	117	1	1	0
     2378	2019-10-10 15:52:29	117	0	1	0
     2339	2019-10-10 16:02:51	117	1	1	0
      574	2019-10-10 16:32:18	117	1	1	0
      568	2019-10-10 16:33:43	117	1	1	0
      571	2019-10-10 16:46:53	117	1	1	0
      569	2019-10-10 16:53:42	117	1	1	0
      576	2019-10-10 16:58:56	117	1	1	0
      577	2019-10-10 17:00:02	117	1	1	0
      511	2019-10-10 17:00:04	117	1	1	0
      513	2019-10-10 17:00:05	117	1	1	0
      504	2019-10-10 17:00:08	117	1	1	0
      505	2019-10-10 17:00:10	117	1	1	0
      530	2019-10-10 17:00:14	117	1	1	0
      531	2019-10-10 17:00:17	117	1	1	0
      506	2019-10-10 17:00:22	117	1	1	0
        9	2019-10-10 17:00:26	117	1	1	0
      517	2019-10-10 17:00:32	117	1	1	0
      540	2019-10-10 17:00:47	117	1	1	0
     1272	2019-10-10 17:01:20	117	1	1	0
     1113	2019-10-10 17:01:31	117	1	1	0
     1239	2019-10-10 17:01:39	117	1	1	0
      508	2019-10-10 17:01:44	117	1	1	0
      546	2019-10-10 17:01:49	117	1	1	0
     1236	2019-10-10 17:01:55	117	1	1	0
      535	2019-10-10 17:02:10	117	1	1	0
      558	2019-10-10 17:02:21	117	1	1	0
      510	2019-10-10 17:02:26	117	1	1	0
      544	2019-10-10 17:02:38	117	1	1	0
     1111	2019-10-10 17:05:15	117	1	1	0
      565	2019-10-10 17:08:28	117	1	1	0
     1115	2019-10-10 17:12:42	117	1	1	0
      507	2019-10-10 17:28:42	117	1	1	0
      545	2019-10-10 18:01:38	117	0	1	0
      545	2019-10-10 18:01:51	117	1	1	0
      537	2019-10-10 18:02:48	117	1	1	0
      542	2019-10-10 18:03:08	117	1	1	0
      539	2019-10-10 18:04:05	117	1	1	0
      538	2019-10-10 18:04:15	117	1	1	0
      552	2019-10-10 18:05:09	117	1	1	0
      501	2019-10-10 18:06:35	117	1	1	0
      533	2019-10-10 18:20:25	117	1	1	0
      536	2019-10-10 18:28:05	117	0	1	0
      543	2019-10-10 19:04:41	117	0	1	0
      551	2019-10-10 19:20:54	117	0	1	0
      550	2019-10-10 19:22:53	117	0	1	0
