     2226	2019-09-27 17:00:28	110	1	1	0
     2221	2019-09-27 17:00:32	110	1	1	0
     2224	2019-09-27 17:00:36	110	1	1	0
     2224	2019-09-27 17:00:40	110	1	1	0
     2397	2019-09-27 17:00:48	110	1	1	0
     2225	2019-09-27 17:00:52	110	1	1	0
     2368	2019-09-27 17:01:37	110	0	1	0
     2368	2019-09-27 17:01:45	110	1	1	0
     2230	2019-09-27 17:04:31	110	1	1	0
     2398	2019-09-27 17:06:14	110	1	1	0
     2388	2019-09-27 17:06:23	110	1	1	0
     2299	2019-09-27 17:20:51	110	1	1	0
     2521	2019-09-27 19:28:12	110	0	1	0
     2533	2019-09-27 19:29:32	110	1	1	0
     2533	2019-09-27 19:31:05	110	0	1	0
     2535	2019-09-27 19:31:26	110	0	1	0
     2245	2019-09-27 19:38:28	110	0	1	0
     2236	2019-09-27 19:52:59	110	0	1	0
     2235	2019-09-27 19:53:08	110	0	1	0
     2405	2019-09-27 20:01:17	110	1	1	0
     2407	2019-09-27 20:01:24	110	1	1	0
     2232	2019-09-27 20:01:37	110	1	1	0
     2416	2019-09-27 20:02:31	110	1	1	0
     2409	2019-09-27 20:02:35	110	1	1	0
     2410	2019-09-27 20:02:42	110	1	1	0
     2403	2019-09-27 20:02:50	110	1	1	0
     2412	2019-09-27 20:03:25	110	0	1	0
     2412	2019-09-27 20:03:37	110	1	1	0
     2400	2019-09-27 20:04:09	110	1	1	0
     2532	2019-09-27 20:14:17	110	1	1	0
     2415	2019-09-27 20:14:29	110	1	1	0
     2527	2019-09-27 20:14:42	110	1	1	0
     2238	2019-09-27 20:16:04	110	1	1	0
     2394	2019-09-27 21:10:24	110	1	1	0
     2382	2019-09-27 23:48:30	110	0	1	0
     2330	2019-09-28 00:05:21	110	1	1	0
     2502	2019-09-28 03:10:21	110	0	1	0
     2539	2019-09-28 03:17:34	110	0	1	0
     2540	2019-09-28 03:17:45	110	0	1	0
     2505	2019-09-28 03:21:39	110	0	1	0
     2408	2019-09-28 03:23:05	110	0	1	0
     2510	2019-09-28 03:32:38	110	0	1	0
     2501	2019-09-28 03:33:47	110	0	1	0
     2524	2019-09-28 03:34:05	110	0	1	0
     2525	2019-09-28 03:35:20	110	0	1	0
     2506	2019-09-28 03:38:48	110	0	1	0
     2537	2019-09-28 03:40:18	110	0	1	0
     2237	2019-09-28 03:44:27	110	0	1	0
     2234	2019-09-28 03:48:22	110	0	1	0
     2404	2019-09-28 03:48:36	110	0	1	0
     2235	2019-09-28 04:02:33	110	1	1	0
     2236	2019-09-28 04:02:38	110	1	1	0
     2521	2019-09-28 04:03:38	110	1	1	0
     2533	2019-09-28 04:03:54	110	1	1	0
     2535	2019-09-28 04:04:03	110	1	1	0
     2245	2019-09-28 04:06:04	110	1	1	0
     2231	2019-09-28 07:16:24	110	0	1	0
     2230	2019-09-28 07:25:10	110	0	1	0
     2240	2019-09-28 07:27:28	110	0	1	0
     2427	2019-09-28 07:38:29	110	0	1	0
     2414	2019-09-28 07:43:23	110	0	1	0
     2226	2019-09-28 07:43:39	110	0	1	0
     2418	2019-09-28 07:43:58	110	0	1	0
     2223	2019-09-28 07:45:18	110	0	1	0
     2223	2019-09-28 07:45:25	110	1	1	0
     2323	2019-09-28 07:47:30	110	0	1	0
     2399	2019-09-28 07:47:38	110	0	1	0
     2283	2019-09-28 07:55:26	110	0	1	0
     2382	2019-09-28 08:02:29	110	1	1	0
     2242	2019-09-28 09:30:54	110	0	1	0
     2409	2019-09-28 11:00:31	110	0	1	0
     2403	2019-09-28 11:22:07	110	0	1	0
     2400	2019-09-28 11:26:38	110	0	1	0
     2527	2019-09-28 11:29:09	110	0	1	0
     2412	2019-09-28 11:30:54	110	0	1	0
     2407	2019-09-28 11:31:08	110	0	1	0
     2410	2019-09-28 11:31:58	110	0	1	0
     2415	2019-09-28 11:36:02	110	0	1	0
     2239	2019-09-28 11:39:40	110	0	1	0
     2532	2019-09-28 11:41:02	110	0	1	0
     2233	2019-09-28 11:43:52	110	0	1	0
     2416	2019-09-28 11:51:32	110	0	1	0
     2502	2019-09-28 12:01:29	110	1	1	0
     2524	2019-09-28 12:01:42	110	1	1	0
     2404	2019-09-28 12:01:50	110	1	1	0
     2501	2019-09-28 12:01:59	110	1	1	0
     2525	2019-09-28 12:02:24	110	1	1	0
     2505	2019-09-28 12:03:01	110	1	1	0
     2408	2019-09-28 12:05:30	110	1	1	0
     2506	2019-09-28 12:05:52	110	1	1	0
     2237	2019-09-28 12:09:07	110	1	1	0
     2510	2019-09-28 12:09:16	110	1	1	0
     2540	2019-09-28 12:09:31	110	1	1	0
     2539	2019-09-28 12:09:41	110	1	1	0
     2537	2019-09-28 12:13:13	110	0	1	0
     2537	2019-09-28 12:13:22	110	1	1	0
     2234	2019-09-28 12:19:14	110	1	1	0
     2399	2019-09-28 16:00:16	110	1	1	0
     2240	2019-09-28 16:09:16	110	1	1	0
     2414	2019-09-28 16:10:32	110	1	1	0
     2223	2019-09-28 17:00:35	110	0	1	0
     2223	2019-09-28 17:00:42	110	1	1	0
     2226	2019-09-28 17:00:48	110	1	1	0
     2230	2019-09-28 17:00:53	110	1	1	0
     2231	2019-09-28 17:05:46	110	1	1	0
     2243	2019-09-28 19:19:46	110	0	1	0
     2535	2019-09-28 19:20:32	110	0	1	0
     2521	2019-09-28 19:35:05	110	0	1	0
     2232	2019-09-28 19:41:55	110	0	1	0
     2533	2019-09-28 19:42:52	110	0	1	0
     2245	2019-09-28 19:57:04	110	0	1	0
     2242	2019-09-28 20:00:27	110	1	1	0
     2407	2019-09-28 20:00:48	110	1	1	0
     2410	2019-09-28 20:01:22	110	1	1	0
     2403	2019-09-28 20:01:31	110	1	1	0
     2233	2019-09-28 20:02:05	110	1	1	0
     2409	2019-09-28 20:02:10	110	1	1	0
     2412	2019-09-28 20:02:17	110	1	1	0
     2416	2019-09-28 20:02:38	110	1	1	0
     2400	2019-09-28 20:02:45	110	1	1	0
     2532	2019-09-28 20:08:18	110	1	1	0
     2527	2019-09-28 20:09:16	110	0	1	0
     2527	2019-09-28 20:09:27	110	1	1	0
     2415	2019-09-28 20:09:42	110	1	1	0
     2239	2019-09-28 20:19:11	110	1	1	0
     2502	2019-09-29 03:00:27	110	0	1	0
     2508	2019-09-29 03:14:46	110	0	1	0
     2540	2019-09-29 03:21:24	110	0	1	0
     2539	2019-09-29 03:21:46	110	0	1	0
     2501	2019-09-29 03:31:03	110	0	1	0
     2524	2019-09-29 03:31:19	110	0	1	0
     2525	2019-09-29 03:32:08	110	0	1	0
     2510	2019-09-29 03:33:03	110	0	1	0
     2506	2019-09-29 03:36:09	110	0	1	0
     2537	2019-09-29 03:43:17	110	0	1	0
     2509	2019-09-29 03:43:28	110	0	1	0
     2404	2019-09-29 03:47:52	110	0	1	0
     2234	2019-09-29 03:48:05	110	0	1	0
     2526	2019-09-29 03:48:25	110	0	1	0
     2406	2019-09-29 03:49:23	110	0	1	0
     2237	2019-09-29 03:51:52	110	0	1	0
     2504	2019-09-29 03:52:21	110	0	1	0
     2505	2019-09-29 04:00:08	110	0	1	0
     2243	2019-09-29 04:01:27	110	1	1	0
     2535	2019-09-29 04:03:21	110	0	1	0
     2535	2019-09-29 04:03:28	110	1	1	0
     2521	2019-09-29 04:03:36	110	1	1	0
     2533	2019-09-29 04:03:43	110	1	1	0
     2232	2019-09-29 04:04:40	110	1	1	0
     2245	2019-09-29 04:04:55	110	1	1	0
     2224	2019-09-29 07:29:28	110	0	1	0
     2223	2019-09-29 07:32:24	110	0	1	0
     2231	2019-09-29 07:33:03	110	0	1	0
     2414	2019-09-29 07:38:22	110	0	1	0
     2399	2019-09-29 07:39:05	110	0	1	0
     2222	2019-09-29 07:47:53	110	0	1	0
     2413	2019-09-29 11:02:29	110	0	1	0
     2527	2019-09-29 11:04:10	110	0	1	0
     2412	2019-09-29 11:11:30	110	0	1	0
     2400	2019-09-29 11:18:19	110	0	1	0
     2408	2019-09-29 11:19:34	110	0	1	0
     2410	2019-09-29 11:21:35	110	0	1	0
     2532	2019-09-29 11:23:05	110	0	1	0
     2403	2019-09-29 11:26:45	110	0	1	0
     2409	2019-09-29 11:31:40	110	0	1	0
     2415	2019-09-29 11:35:29	110	0	1	0
     2401	2019-09-29 11:35:55	110	0	1	0
     2233	2019-09-29 11:40:45	110	0	1	0
     2239	2019-09-29 11:44:22	110	0	1	0
     2411	2019-09-29 11:44:32	110	0	1	0
     2416	2019-09-29 11:47:04	110	0	1	0
     2501	2019-09-29 12:00:25	110	1	1	0
     2502	2019-09-29 12:00:33	110	1	1	0
     2508	2019-09-29 12:01:03	110	0	1	0
     2525	2019-09-29 12:01:16	110	1	1	0
     2524	2019-09-29 12:01:29	110	1	1	0
     2510	2019-09-29 12:02:07	110	1	1	0
     2539	2019-09-29 12:02:32	110	1	1	0
     2539	2019-09-29 12:02:51	110	1	1	0
     2506	2019-09-29 12:03:10	110	1	1	0
     2509	2019-09-29 12:03:39	110	0	1	0
     2509	2019-09-29 12:03:48	110	1	1	0
     2540	2019-09-29 12:03:57	110	1	1	0
     2505	2019-09-29 12:04:07	110	1	1	0
     2537	2019-09-29 12:04:22	110	1	1	0
     2526	2019-09-29 12:04:43	110	1	1	0
     2504	2019-09-29 12:05:36	110	1	1	0
     2404	2019-09-29 12:05:47	110	1	1	0
     2406	2019-09-29 12:09:28	110	1	1	0
     2237	2019-09-29 12:24:55	110	1	1	0
     2234	2019-09-29 12:27:18	110	1	1	0
     2399	2019-09-29 16:06:38	110	1	1	0
     2414	2019-09-29 16:11:37	110	1	1	0
     2223	2019-09-29 17:00:12	110	1	1	0
     2224	2019-09-29 17:00:17	110	1	1	0
     2222	2019-09-29 17:00:25	110	1	1	0
     2231	2019-09-29 17:04:26	110	1	1	0
     2236	2019-09-29 19:01:01	110	0	1	0
     2535	2019-09-29 19:24:20	110	0	1	0
     2533	2019-09-29 19:24:47	110	0	1	0
     2536	2019-09-29 19:26:06	110	0	1	0
     2521	2019-09-29 19:32:59	110	0	1	0
     2522	2019-09-29 19:33:09	110	0	1	0
     2245	2019-09-29 19:47:55	110	0	1	0
     2538	2019-09-29 19:48:16	110	0	1	0
     2413	2019-09-29 20:00:30	110	1	1	0
     2408	2019-09-29 20:00:36	110	1	1	0
     2412	2019-09-29 20:00:45	110	1	1	0
     2416	2019-09-29 20:01:09	110	1	1	0
     2410	2019-09-29 20:01:14	110	1	1	0
     2401	2019-09-29 20:01:30	110	1	1	0
     2411	2019-09-29 20:01:42	110	1	1	0
     2400	2019-09-29 20:01:58	110	1	1	0
     2233	2019-09-29 20:02:05	110	1	1	0
     2403	2019-09-29 20:02:16	110	1	1	0
     2409	2019-09-29 20:03:16	110	1	1	0
     2239	2019-09-29 20:03:41	110	1	1	0
     2527	2019-09-29 20:08:41	110	1	1	0
     2532	2019-09-29 20:17:32	110	1	1	0
     2415	2019-09-29 20:17:53	110	1	1	0
     2508	2019-09-30 02:48:55	110	0	1	0
     2501	2019-09-30 03:32:47	110	0	1	0
     2524	2019-09-30 03:33:03	110	0	1	0
     2525	2019-09-30 03:33:15	110	0	1	0
     2243	2019-09-30 03:34:23	110	1	1	0
     2504	2019-09-30 03:35:29	110	0	1	0
     2509	2019-09-30 03:36:06	110	0	1	0
     2510	2019-09-30 03:37:06	110	0	1	0
     2234	2019-09-30 03:39:55	110	0	1	0
     2404	2019-09-30 03:40:07	110	0	1	0
     2406	2019-09-30 03:45:10	110	0	1	0
     2526	2019-09-30 03:56:01	110	0	1	0
     2237	2019-09-30 03:56:29	110	0	1	0
     2535	2019-09-30 04:03:05	110	1	1	0
     2533	2019-09-30 04:03:44	110	1	1	0
     2536	2019-09-30 04:03:52	110	1	1	0
     2521	2019-09-30 04:03:59	110	1	1	0
     2522	2019-09-30 04:04:26	110	1	1	0
     2538	2019-09-30 04:04:41	110	1	1	0
     2236	2019-09-30 04:05:10	110	0	1	0
     2245	2019-09-30 04:11:47	110	1	1	0
     2229	2019-09-30 06:16:06	110	1	1	0
     2229	2019-09-30 06:16:23	110	4	1	0
     2396	2019-09-30 06:54:51	110	0	1	0
     2392	2019-09-30 07:03:00	110	0	1	0
     2230	2019-09-30 07:07:58	110	0	1	0
     2395	2019-09-30 07:09:19	110	0	1	0
     2399	2019-09-30 07:12:44	110	0	1	0
     2405	2019-09-30 07:14:26	110	0	1	0
     2231	2019-09-30 07:23:28	110	0	1	0
     2225	2019-09-30 07:24:57	110	0	1	0
     2397	2019-09-30 07:30:43	110	0	1	0
     2408	2019-09-30 07:33:51	110	0	1	0
     2224	2019-09-30 07:35:28	110	0	1	0
     2223	2019-09-30 07:37:18	110	1	1	0
     2221	2019-09-30 07:37:32	110	1	1	0
     2221	2019-09-30 07:38:07	110	0	1	0
     2223	2019-09-30 07:38:11	110	0	1	0
     2226	2019-09-30 07:46:34	110	0	1	0
     2394	2019-09-30 07:46:40	110	0	1	0
     2393	2019-09-30 07:48:24	110	0	1	0
     2222	2019-09-30 07:50:39	110	0	1	0
     2299	2019-09-30 07:52:43	110	0	1	0
     2228	2019-09-30 07:55:45	110	0	1	0
     2227	2019-09-30 08:01:01	110	0	1	0
     2227	2019-09-30 08:01:05	110	0	1	0
     2418	2019-09-30 08:07:40	110	1	1	0
     2423	2019-09-30 08:21:10	110	0	1	0
     2283	2019-09-30 08:24:13	110	1	1	0
     2427	2019-09-30 08:24:19	110	1	1	0
     2323	2019-09-30 08:27:09	110	5	1	0
     2233	2019-09-30 11:04:24	110	0	1	0
     2410	2019-09-30 11:09:21	110	0	1	0
     2527	2019-09-30 11:21:33	110	0	1	0
     2242	2019-09-30 11:25:33	110	0	1	0
     2238	2019-09-30 11:27:46	110	0	1	0
     2401	2019-09-30 11:28:01	110	0	1	0
     2532	2019-09-30 11:30:28	110	0	1	0
     2403	2019-09-30 11:30:45	110	0	1	0
     2413	2019-09-30 11:35:04	110	0	1	0
     2412	2019-09-30 11:37:35	110	0	1	0
     2411	2019-09-30 11:41:05	110	0	1	0
     2407	2019-09-30 11:56:46	110	0	1	0
     2397	2019-09-30 12:00:02	110	1	1	0
     2392	2019-09-30 12:00:10	110	1	1	0
     2394	2019-09-30 12:00:16	110	1	1	0
     2395	2019-09-30 12:00:22	110	1	1	0
     2393	2019-09-30 12:00:27	110	1	1	0
     2396	2019-09-30 12:00:36	110	1	1	0
     2510	2019-09-30 12:01:52	110	1	1	0
     2524	2019-09-30 12:02:08	110	1	1	0
     2404	2019-09-30 12:02:16	110	1	1	0
     2525	2019-09-30 12:02:24	110	1	1	0
     2501	2019-09-30 12:03:51	110	1	1	0
     2234	2019-09-30 12:04:00	110	1	1	0
     2508	2019-09-30 12:04:16	110	1	1	0
     2504	2019-09-30 12:04:34	110	1	1	0
     2526	2019-09-30 12:04:42	110	1	1	0
     2509	2019-09-30 12:05:17	110	1	1	0
     2397	2019-09-30 12:05:52	110	0	1	0
     2392	2019-09-30 12:06:02	110	0	1	0
     2243	2019-09-30 12:06:42	110	1	1	0
     2299	2019-09-30 12:06:51	110	1	1	0
     2406	2019-09-30 12:07:34	110	1	1	0
     2237	2019-09-30 12:08:17	110	1	1	0
     2396	2019-09-30 12:15:03	110	0	1	0
     2394	2019-09-30 12:15:08	110	0	1	0
     2393	2019-09-30 12:15:15	110	0	1	0
     2395	2019-09-30 12:15:20	110	0	1	0
     2299	2019-09-30 12:29:08	110	0	1	0
     2388	2019-09-30 13:12:13	110	1	1	0
     2388	2019-09-30 13:14:14	110	0	1	0
     2330	2019-09-30 15:32:24	110	0	1	0
     2408	2019-09-30 16:01:11	110	1	1	0
     2228	2019-09-30 16:01:29	110	1	1	0
     2423	2019-09-30 16:02:42	110	1	1	0
     2399	2019-09-30 16:06:23	110	1	1	0
     2229	2019-09-30 16:33:56	110	1	1	0
     2405	2019-09-30 17:00:55	110	1	1	0
     2299	2019-09-30 18:53:20	110	1	1	0
     2522	2019-09-30 19:33:22	110	0	1	0
     2538	2019-09-30 19:33:42	110	0	1	0
     2535	2019-09-30 19:34:37	110	0	1	0
     2533	2019-09-30 19:37:36	110	0	1	0
     2240	2019-09-30 19:38:43	110	0	1	0
     2236	2019-09-30 19:42:24	110	0	1	0
     2235	2019-09-30 19:42:55	110	0	1	0
     2242	2019-09-30 20:00:52	110	1	1	0
     2233	2019-09-30 20:01:21	110	1	1	0
     2532	2019-09-30 20:08:14	110	1	1	0
     2527	2019-09-30 20:08:24	110	1	1	0
     2238	2019-09-30 20:13:32	110	1	1	0
     2407	2019-09-30 20:47:20	110	1	1	0
     2382	2019-09-30 23:47:29	110	0	1	0
     2330	2019-10-01 00:09:36	110	1	1	0
     2508	2019-10-01 03:01:26	110	0	1	0
     2501	2019-10-01 03:36:04	110	0	1	0
     2524	2019-10-01 03:36:24	110	0	1	0
     2525	2019-10-01 03:36:37	110	0	1	0
     2537	2019-10-01 03:37:10	110	0	1	0
     2414	2019-10-01 03:37:29	110	0	1	0
     2509	2019-10-01 03:40:12	110	0	1	0
     2406	2019-10-01 03:45:29	110	0	1	0
     2510	2019-10-01 03:48:45	110	0	1	0
     2526	2019-10-01 03:50:04	110	0	1	0
     2405	2019-10-01 03:56:36	110	0	1	0
     2237	2019-10-01 03:57:03	110	0	1	0
     2504	2019-10-01 03:57:14	110	0	1	0
     2232	2019-10-01 03:57:49	110	0	1	0
     2522	2019-10-01 04:05:37	110	1	1	0
     2538	2019-10-01 04:05:45	110	1	1	0
     2533	2019-10-01 04:06:03	110	1	1	0
     2535	2019-10-01 04:06:30	110	1	1	0
     2236	2019-10-01 04:10:12	110	1	1	0
     2235	2019-10-01 04:11:42	110	1	1	0
     2240	2019-10-01 04:16:59	110	1	1	0
     2229	2019-10-01 06:52:04	110	0	1	0
     2230	2019-10-01 06:58:32	110	0	1	0
     2396	2019-10-01 06:59:08	110	0	1	0
     2392	2019-10-01 07:16:50	110	0	1	0
     2394	2019-10-01 07:18:00	110	0	1	0
     2225	2019-10-01 07:33:21	110	0	1	0
     2221	2019-10-01 07:35:14	110	0	1	0
     2395	2019-10-01 07:40:46	110	0	1	0
     2227	2019-10-01 07:45:02	110	0	1	0
     2299	2019-10-01 07:45:27	110	0	1	0
     2226	2019-10-01 07:47:29	110	0	1	0
     2419	2019-10-01 07:47:35	110	0	1	0
     2222	2019-10-01 07:49:34	110	0	1	0
     2399	2019-10-01 07:51:50	110	0	1	0
     2393	2019-10-01 07:52:54	110	0	1	0
     2397	2019-10-01 07:56:23	110	0	1	0
     2228	2019-10-01 07:58:45	110	0	1	0
     2382	2019-10-01 08:04:04	110	1	1	0
     2423	2019-10-01 08:05:24	110	0	1	0
     2264	2019-10-01 08:09:21	110	0	1	0
     2368	2019-10-01 08:15:38	110	0	1	0
     2242	2019-10-01 09:59:08	110	0	1	0
     2527	2019-10-01 11:01:52	110	0	1	0
     2413	2019-10-01 11:05:17	110	0	1	0
     2401	2019-10-01 11:05:28	110	0	1	0
     2412	2019-10-01 11:13:33	110	0	1	0
     2243	2019-10-01 11:25:28	110	0	1	0
     2411	2019-10-01 11:25:43	110	0	1	0
     2408	2019-10-01 11:31:37	110	0	1	0
     2410	2019-10-01 11:37:34	110	0	1	0
     2238	2019-10-01 11:41:53	110	0	1	0
     2403	2019-10-01 11:48:47	110	0	1	0
     2532	2019-10-01 11:49:41	110	0	1	0
     2233	2019-10-01 11:52:11	110	0	1	0
     2396	2019-10-01 12:00:10	110	1	1	0
     2395	2019-10-01 12:00:13	110	1	1	0
     2393	2019-10-01 12:00:19	110	1	1	0
     2394	2019-10-01 12:00:24	110	1	1	0
     2392	2019-10-01 12:00:30	110	1	1	0
     2419	2019-10-01 12:00:34	110	1	1	0
     2508	2019-10-01 12:01:06	110	1	1	0
     2537	2019-10-01 12:02:20	110	1	1	0
     2405	2019-10-01 12:02:40	110	1	1	0
     2509	2019-10-01 12:02:49	110	1	1	0
     2525	2019-10-01 12:03:10	110	1	1	0
     2414	2019-10-01 12:04:05	110	1	1	0
     2501	2019-10-01 12:04:15	110	1	1	0
     2368	2019-10-01 12:04:38	110	1	1	0
     2510	2019-10-01 12:04:52	110	1	1	0
     2504	2019-10-01 12:05:07	110	1	1	0
     2526	2019-10-01 12:05:20	110	1	1	0
     2406	2019-10-01 12:10:41	110	1	1	0
     2524	2019-10-01 12:14:46	110	1	1	0
     2392	2019-10-01 12:15:14	110	0	1	0
     2396	2019-10-01 12:15:18	110	0	1	0
     2394	2019-10-01 12:15:21	110	0	1	0
     2419	2019-10-01 12:15:25	110	0	1	0
     2393	2019-10-01 12:15:30	110	0	1	0
     2395	2019-10-01 12:15:34	110	0	1	0
     2368	2019-10-01 12:15:47	110	0	1	0
     2299	2019-10-01 12:15:56	110	1	1	0
     2237	2019-10-01 12:22:03	110	1	1	0
     2232	2019-10-01 12:22:16	110	1	1	0
     2299	2019-10-01 12:30:58	110	0	1	0
     2397	2019-10-01 12:35:56	110	1	1	0
     2397	2019-10-01 12:39:02	110	0	1	0
     2330	2019-10-01 15:34:05	110	0	1	0
     2418	2019-10-01 15:41:54	110	0	1	0
     2382	2019-10-01 15:45:28	110	0	1	0
     2228	2019-10-01 16:01:14	110	1	1	0
     2399	2019-10-01 16:01:29	110	1	1	0
     2423	2019-10-01 16:12:46	110	1	1	0
     2397	2019-10-01 17:00:02	110	1	1	0
     2419	2019-10-01 17:00:06	110	1	1	0
     2392	2019-10-01 17:00:11	110	1	1	0
     2396	2019-10-01 17:00:15	110	1	1	0
     2393	2019-10-01 17:00:19	110	1	1	0
     2394	2019-10-01 17:00:24	110	1	1	0
     2395	2019-10-01 17:00:28	110	1	1	0
     2227	2019-10-01 17:00:48	110	0	1	0
     2227	2019-10-01 17:00:55	110	1	1	0
     2227	2019-10-01 17:01:01	110	1	1	0
     2222	2019-10-01 17:01:08	110	1	1	0
     2221	2019-10-01 17:01:13	110	1	1	0
     2225	2019-10-01 17:01:20	110	1	1	0
     2226	2019-10-01 17:01:27	110	1	1	0
     2368	2019-10-01 17:03:15	110	0	1	0
     2368	2019-10-01 17:03:25	110	1	1	0
     2230	2019-10-01 17:03:41	110	1	1	0
     2299	2019-10-01 17:06:16	110	0	1	0
     2299	2019-10-01 17:06:30	110	1	1	0
     2398	2019-10-01 17:12:41	110	1	1	0
     2388	2019-10-01 17:13:38	110	1	1	0
     2535	2019-10-01 19:30:47	110	0	1	0
     2533	2019-10-01 19:30:56	110	0	1	0
     2240	2019-10-01 19:35:22	110	0	1	0
     2538	2019-10-01 19:39:22	110	0	1	0
     2522	2019-10-01 19:48:30	110	0	1	0
     2236	2019-10-01 19:52:24	110	0	1	0
     2235	2019-10-01 19:52:36	110	0	1	0
     2233	2019-10-01 20:00:17	110	1	1	0
     2408	2019-10-01 20:00:27	110	1	1	0
     2242	2019-10-01 20:00:39	110	1	1	0
     2243	2019-10-01 20:01:27	110	1	1	0
     2413	2019-10-01 20:01:37	110	1	1	0
     2412	2019-10-01 20:01:43	110	1	1	0
     2411	2019-10-01 20:01:52	110	1	1	0
     2401	2019-10-01 20:02:00	110	1	1	0
     2410	2019-10-01 20:02:08	110	1	1	0
     2403	2019-10-01 20:02:23	110	1	1	0
     2527	2019-10-01 20:02:33	110	1	1	0
     2532	2019-10-01 20:02:46	110	1	1	0
     2238	2019-10-01 20:11:06	110	1	1	0
     2420	2019-10-01 23:39:41	110	0	1	0
     2382	2019-10-02 00:02:35	110	1	1	0
     2330	2019-10-02 00:02:44	110	1	1	0
     2418	2019-10-02 02:33:31	110	1	1	0
     2502	2019-10-02 03:00:51	110	0	1	0
     2414	2019-10-02 03:03:49	110	0	1	0
     2508	2019-10-02 03:11:18	110	0	1	0
     2539	2019-10-02 03:15:30	110	0	1	0
     2540	2019-10-02 03:15:59	110	0	1	0
     2505	2019-10-02 03:16:41	110	0	1	0
     2506	2019-10-02 03:39:48	110	0	1	0
     2504	2019-10-02 03:41:39	110	0	1	0
     2537	2019-10-02 03:43:31	110	0	1	0
     2509	2019-10-02 03:44:18	110	0	1	0
     2526	2019-10-02 03:51:52	110	0	1	0
     2237	2019-10-02 03:52:34	110	0	1	0
     2232	2019-10-02 03:58:54	110	0	1	0
     2406	2019-10-02 04:02:19	110	0	1	0
     2405	2019-10-02 04:02:46	110	0	1	0
     2235	2019-10-02 04:04:52	110	1	1	0
     2535	2019-10-02 04:05:34	110	1	1	0
     2533	2019-10-02 04:06:01	110	1	1	0
     2538	2019-10-02 04:06:10	110	1	1	0
     2522	2019-10-02 04:06:37	110	1	1	0
     2240	2019-10-02 04:08:57	110	1	1	0
     2236	2019-10-02 04:14:05	110	1	1	0
     2229	2019-10-02 06:26:17	110	0	1	0
     2230	2019-10-02 07:09:02	110	0	1	0
     2394	2019-10-02 07:14:03	110	0	1	0
     2398	2019-10-02 07:24:41	110	1	1	0
     2239	2019-10-02 07:33:48	110	0	1	0
     2395	2019-10-02 07:34:48	110	0	1	0
     2392	2019-10-02 07:35:04	110	0	1	0
     2221	2019-10-02 07:35:14	110	0	1	0
     2224	2019-10-02 07:35:23	110	0	1	0
     2419	2019-10-02 07:39:13	110	0	1	0
     2227	2019-10-02 07:46:19	110	0	1	0
     2227	2019-10-02 07:46:23	110	0	1	0
     2226	2019-10-02 07:46:47	110	0	1	0
     2223	2019-10-02 07:46:51	110	0	1	0
     2225	2019-10-02 07:46:55	110	0	1	0
     2228	2019-10-02 07:48:43	110	0	1	0
     2393	2019-10-02 07:52:33	110	0	1	0
     2299	2019-10-02 07:53:19	110	0	1	0
     2397	2019-10-02 07:53:25	110	0	1	0
     2399	2019-10-02 07:53:39	110	0	1	0
     2368	2019-10-02 07:54:51	110	0	1	0
     2222	2019-10-02 07:55:26	110	0	1	0
     2365	2019-10-02 08:00:46	110	0	1	0
     2420	2019-10-02 08:01:52	110	1	1	0
     2423	2019-10-02 08:09:22	110	0	1	0
     2413	2019-10-02 11:00:11	110	4	1	0
     2242	2019-10-02 11:01:19	110	0	1	0
     2400	2019-10-02 11:05:05	110	0	1	0
     2401	2019-10-02 11:06:33	110	0	1	0
     2409	2019-10-02 11:06:58	110	0	1	0
     2243	2019-10-02 11:17:13	110	0	1	0
     2233	2019-10-02 11:23:22	110	0	1	0
     2507	2019-10-02 11:26:21	110	0	1	0
     2416	2019-10-02 11:31:30	110	0	1	0
     2407	2019-10-02 11:34:41	110	0	1	0
     2238	2019-10-02 11:46:33	110	0	1	0
     2411	2019-10-02 11:46:50	110	0	1	0
     2537	2019-10-02 12:00:15	110	1	1	0
     2397	2019-10-02 12:00:20	110	1	1	0
     2392	2019-10-02 12:00:25	110	1	1	0
     2419	2019-10-02 12:00:28	110	1	1	0
     2395	2019-10-02 12:00:32	110	1	1	0
     2393	2019-10-02 12:00:36	110	1	1	0
     2394	2019-10-02 12:00:41	110	1	1	0
     2502	2019-10-02 12:00:47	110	1	1	0
     2414	2019-10-02 12:00:56	110	1	1	0
     2508	2019-10-02 12:01:02	110	1	1	0
     2405	2019-10-02 12:01:13	110	1	1	0
     2299	2019-10-02 12:01:56	110	1	1	0
     2539	2019-10-02 12:02:10	110	1	1	0
     2540	2019-10-02 12:02:41	110	1	1	0
     2509	2019-10-02 12:03:28	110	1	1	0
     2505	2019-10-02 12:03:39	110	1	1	0
     2406	2019-10-02 12:05:11	110	1	1	0
     2506	2019-10-02 12:05:22	110	1	1	0
     2526	2019-10-02 12:05:28	110	1	1	0
     2397	2019-10-02 12:05:53	110	0	1	0
     2419	2019-10-02 12:05:58	110	0	1	0
     2504	2019-10-02 12:06:06	110	1	1	0
     2368	2019-10-02 12:07:04	110	1	1	0
     2232	2019-10-02 12:07:46	110	1	1	0
     2394	2019-10-02 12:15:28	110	0	1	0
     2392	2019-10-02 12:15:43	110	0	1	0
     2395	2019-10-02 12:15:49	110	0	1	0
     2393	2019-10-02 12:15:54	110	0	1	0
