      297	2020-01-28 12:59:10	123	0	1	0
      257	2020-01-28 12:59:12	123	0	1	0
     5007	2020-01-28 12:59:14	123	0	1	0
      299	2020-01-28 12:59:19	123	0	1	0
     5003	2020-01-28 13:04:55	123	0	1	0
      294	2020-01-28 13:31:31	123	0	1	0
     5006	2020-01-28 13:36:35	123	0	1	0
     5023	2020-01-28 14:43:27	123	0	1	0
     2432	2020-01-28 15:01:08	123	1	1	0
      218	2020-01-28 16:09:20	123	0	1	0
      218	2020-01-28 16:09:25	123	1	1	0
      218	2020-01-28 16:17:34	123	0	1	0
      218	2020-01-28 16:17:39	123	1	1	0
     2200	2020-01-28 17:00:05	123	1	1	0
      297	2020-01-28 17:00:08	123	1	1	0
     5007	2020-01-28 17:00:12	123	1	1	0
      264	2020-01-28 17:00:15	123	1	1	0
      257	2020-01-28 17:00:21	123	1	1	0
      863	2020-01-28 17:00:27	123	1	1	0
      258	2020-01-28 17:00:45	123	1	1	0
     5006	2020-01-28 17:01:21	123	1	1	0
      222	2020-01-28 17:01:26	123	1	1	0
     5003	2020-01-28 17:01:32	123	1	1	0
     1589	2020-01-28 17:01:36	123	1	1	0
      211	2020-01-28 17:01:45	123	1	1	0
      256	2020-01-28 17:02:29	123	1	1	0
      864	2020-01-28 17:02:33	123	1	1	0
     5001	2020-01-28 17:02:48	123	1	1	0
      299	2020-01-28 17:10:29	123	1	1	0
      217	2020-01-28 17:10:46	123	1	1	0
      300	2020-01-28 17:47:45	123	1	1	0
      294	2020-01-28 18:08:12	123	0	1	0
      313	2020-01-28 18:08:20	123	0	1	0
     5076	2020-01-28 22:32:42	123	0	1	0
     5023	2020-01-28 23:01:58	123	1	1	0
     2432	2020-01-29 06:32:35	123	0	1	0
     2200	2020-01-29 07:01:33	123	0	1	0
     5076	2020-01-29 07:01:43	123	1	1	0
      222	2020-01-29 07:05:19	123	0	1	0
     5001	2020-01-29 07:35:48	123	0	1	0
      299	2020-01-29 07:54:07	123	0	1	0
     5007	2020-01-29 07:54:09	123	0	1	0
      264	2020-01-29 07:54:14	123	0	1	0
      258	2020-01-29 08:02:00	123	0	1	0
      211	2020-01-29 08:08:30	123	0	1	0
      864	2020-01-29 08:08:38	123	0	1	0
      209	2020-01-29 08:16:19	123	0	1	0
      297	2020-01-29 08:19:08	123	0	1	0
      257	2020-01-29 08:21:36	123	0	1	0
      257	2020-01-29 08:21:37	123	0	1	0
     1589	2020-01-29 08:26:56	123	0	1	0
     5003	2020-01-29 08:34:48	123	0	1	0
     5006	2020-01-29 08:38:01	123	0	1	0
      256	2020-01-29 08:44:49	123	0	1	0
     2200	2020-01-29 12:00:09	123	1	1	0
     5006	2020-01-29 12:00:15	123	1	1	0
      222	2020-01-29 12:00:24	123	1	1	0
      258	2020-01-29 12:00:27	123	1	1	0
      864	2020-01-29 12:00:34	123	1	1	0
      264	2020-01-29 12:01:22	123	1	1	0
     5003	2020-01-29 12:01:26	123	1	1	0
      297	2020-01-29 12:01:29	123	1	1	0
      257	2020-01-29 12:03:44	123	1	1	0
     5007	2020-01-29 12:03:47	123	1	1	0
      256	2020-01-29 12:03:49	123	1	1	0
      299	2020-01-29 12:07:45	123	1	1	0
     5001	2020-01-29 12:07:49	123	1	1	0
      211	2020-01-29 12:07:51	123	1	1	0
      209	2020-01-29 12:18:40	123	1	1	0
      300	2020-01-29 12:21:00	123	0	1	0
     5001	2020-01-29 12:29:33	123	0	1	0
      864	2020-01-29 12:32:17	123	0	1	0
      863	2020-01-29 12:32:22	123	0	1	0
      222	2020-01-29 12:32:31	123	0	1	0
      211	2020-01-29 12:32:38	123	0	1	0
     5006	2020-01-29 12:34:46	123	0	1	0
      257	2020-01-29 12:38:28	123	0	1	0
      297	2020-01-29 12:38:33	123	0	1	0
     5007	2020-01-29 12:38:47	123	0	1	0
      209	2020-01-29 12:49:18	123	1	1	0
      258	2020-01-29 12:52:53	123	0	1	0
     2200	2020-01-29 12:56:41	123	0	1	0
      256	2020-01-29 13:02:19	123	0	1	0
     5003	2020-01-29 13:06:39	123	0	1	0
      264	2020-01-29 13:16:54	123	0	1	0
     5023	2020-01-29 14:45:11	123	0	1	0
     2432	2020-01-29 15:01:20	123	1	1	0
     5007	2020-01-29 16:31:51	123	0	1	0
     5007	2020-01-29 16:31:55	123	1	1	0
      258	2020-01-29 17:00:04	123	1	1	0
     2200	2020-01-29 17:00:07	123	1	1	0
      222	2020-01-29 17:00:15	123	1	1	0
      264	2020-01-29 17:00:22	123	1	1	0
      207	2020-01-29 17:00:27	123	1	1	0
     5003	2020-01-29 17:00:31	123	1	1	0
      297	2020-01-29 17:00:35	123	1	1	0
      257	2020-01-29 17:00:38	123	1	1	0
      256	2020-01-29 17:00:44	123	1	1	0
      864	2020-01-29 17:01:06	123	1	1	0
      863	2020-01-29 17:01:23	123	1	1	0
      211	2020-01-29 17:02:11	123	1	1	0
      209	2020-01-29 17:02:17	123	1	1	0
     5001	2020-01-29 17:02:30	123	1	1	0
      299	2020-01-29 17:03:12	123	1	1	0
      300	2020-01-29 17:16:10	123	1	1	0
      296	2020-01-29 17:16:13	123	1	1	0
     5076	2020-01-29 22:34:31	123	0	1	0
     5023	2020-01-29 23:35:51	123	1	1	0
     2432	2020-01-30 06:42:25	123	0	1	0
     5076	2020-01-30 07:01:26	123	1	1	0
      222	2020-01-30 07:10:15	123	0	1	0
     2200	2020-01-30 07:12:22	123	0	1	0
      258	2020-01-30 07:45:25	123	0	1	0
      863	2020-01-30 07:48:38	123	0	1	0
      257	2020-01-30 07:52:48	123	0	1	0
      257	2020-01-30 07:52:49	123	0	1	0
     5001	2020-01-30 07:52:57	123	0	1	0
      297	2020-01-30 07:56:16	123	0	1	0
      264	2020-01-30 07:57:07	123	0	1	0
      211	2020-01-30 07:58:51	123	0	1	0
     5007	2020-01-30 07:59:50	123	0	1	0
      299	2020-01-30 07:59:55	123	0	1	0
      207	2020-01-30 08:02:07	123	0	1	0
      864	2020-01-30 08:10:04	123	0	1	0
     5003	2020-01-30 08:47:17	123	0	1	0
     5006	2020-01-30 08:57:13	123	0	1	0
      217	2020-01-30 09:08:51	123	0	1	0
      256	2020-01-30 09:52:05	123	0	1	0
     2200	2020-01-30 12:00:07	123	1	1	0
     5003	2020-01-30 12:00:13	123	1	1	0
      264	2020-01-30 12:00:16	123	1	1	0
      217	2020-01-30 12:00:21	123	1	1	0
      211	2020-01-30 12:00:33	123	1	1	0
      222	2020-01-30 12:00:46	123	1	1	0
      864	2020-01-30 12:01:10	123	0	1	0
      864	2020-01-30 12:01:16	123	1	1	0
     5001	2020-01-30 12:01:26	123	1	1	0
     5006	2020-01-30 12:01:39	123	1	1	0
      863	2020-01-30 12:03:39	123	1	1	0
     5007	2020-01-30 12:04:19	123	0	1	0
     5007	2020-01-30 12:04:23	123	1	1	0
      299	2020-01-30 12:04:36	123	1	1	0
      297	2020-01-30 12:04:37	123	1	1	0
      257	2020-01-30 12:04:39	123	1	1	0
      256	2020-01-30 12:05:04	123	1	1	0
      222	2020-01-30 12:35:37	123	0	1	0
      256	2020-01-30 12:37:19	123	0	1	0
      257	2020-01-30 12:37:39	123	0	1	0
      297	2020-01-30 12:37:43	123	0	1	0
      299	2020-01-30 12:37:49	123	0	1	0
     5007	2020-01-30 12:38:33	123	0	1	0
     5006	2020-01-30 12:49:55	123	0	1	0
      264	2020-01-30 12:51:20	123	0	1	0
      258	2020-01-30 12:54:27	123	0	1	0
     2200	2020-01-30 12:58:39	123	0	1	0
      864	2020-01-30 13:14:06	123	0	1	0
      863	2020-01-30 13:14:14	123	0	1	0
     5003	2020-01-30 13:14:16	123	0	1	0
     5001	2020-01-30 13:14:21	123	0	1	0
      211	2020-01-30 13:14:26	123	0	1	0
      217	2020-01-30 13:44:22	123	0	1	0
     5023	2020-01-30 14:43:37	123	0	1	0
     2432	2020-01-30 15:01:23	123	1	1	0
     2200	2020-01-30 17:00:11	123	1	1	0
     5006	2020-01-30 17:00:15	123	1	1	0
     5001	2020-01-30 17:00:19	123	1	1	0
      222	2020-01-30 17:00:25	123	1	1	0
      217	2020-01-30 17:00:32	123	1	1	0
      211	2020-01-30 17:00:38	123	1	1	0
      264	2020-01-30 17:00:41	123	1	1	0
      297	2020-01-30 17:00:43	123	1	1	0
      863	2020-01-30 17:00:49	123	1	1	0
      258	2020-01-30 17:00:55	123	1	1	0
      257	2020-01-30 17:00:59	123	1	1	0
      864	2020-01-30 17:01:25	123	0	1	0
      864	2020-01-30 17:01:33	123	1	1	0
     5003	2020-01-30 17:01:35	123	1	1	0
      299	2020-01-30 17:12:17	123	1	1	0
     5076	2020-01-30 22:31:31	123	0	1	0
     5023	2020-01-30 23:28:04	123	1	1	0
     2432	2020-01-31 06:42:18	123	0	1	0
     5076	2020-01-31 07:00:53	123	1	1	0
     2200	2020-01-31 07:02:31	123	0	1	0
      222	2020-01-31 07:05:07	123	0	1	0
     5001	2020-01-31 07:05:20	123	0	1	0
     5006	2020-01-31 07:41:17	123	0	1	0
      863	2020-01-31 07:47:00	123	0	1	0
      264	2020-01-31 07:49:54	123	0	1	0
      258	2020-01-31 07:51:03	123	0	1	0
      257	2020-01-31 07:52:57	123	0	1	0
      297	2020-01-31 07:58:07	123	0	1	0
     5007	2020-01-31 07:59:07	123	0	1	0
      299	2020-01-31 07:59:10	123	0	1	0
      211	2020-01-31 08:03:20	123	0	1	0
      209	2020-01-31 08:10:45	123	0	1	0
     5003	2020-01-31 08:17:52	123	0	1	0
      300	2020-01-31 08:58:41	123	0	1	0
     5006	2020-01-31 12:00:01	123	0	1	0
     2200	2020-01-31 12:00:08	123	1	1	0
     5003	2020-01-31 12:00:13	123	1	1	0
      264	2020-01-31 12:00:20	123	1	1	0
      258	2020-01-31 12:00:26	123	1	1	0
      257	2020-01-31 12:00:30	123	1	1	0
      297	2020-01-31 12:00:34	123	1	1	0
      207	2020-01-31 12:00:44	123	1	1	0
      211	2020-01-31 12:00:48	123	1	1	0
     5007	2020-01-31 12:00:57	123	1	1	0
      299	2020-01-31 12:01:05	123	1	1	0
     5001	2020-01-31 12:01:37	123	1	1	0
      222	2020-01-31 12:02:06	123	1	1	0
      256	2020-01-31 12:02:53	123	1	1	0
      863	2020-01-31 12:03:23	123	1	1	0
      209	2020-01-31 12:05:42	123	1	1	0
      257	2020-01-31 12:30:02	123	0	1	0
      297	2020-01-31 12:30:06	123	0	1	0
     5006	2020-01-31 12:30:09	123	0	1	0
      299	2020-01-31 12:30:19	123	0	1	0
      222	2020-01-31 12:32:48	123	0	1	0
     5007	2020-01-31 12:33:08	123	0	1	0
     5006	2020-01-31 12:35:37	123	0	1	0
      211	2020-01-31 12:38:19	123	0	1	0
      256	2020-01-31 12:42:12	123	0	1	0
     2200	2020-01-31 12:49:32	123	0	1	0
     5001	2020-01-31 12:55:36	123	0	1	0
      258	2020-01-31 12:55:47	123	0	1	0
      264	2020-01-31 12:55:59	123	0	1	0
      209	2020-01-31 13:00:03	123	1	1	0
     5003	2020-01-31 13:09:33	123	0	1	0
      863	2020-01-31 13:18:21	123	0	1	0
     5023	2020-01-31 14:33:25	123	0	1	0
     2432	2020-01-31 15:01:06	123	1	1	0
      211	2020-01-31 17:00:11	123	1	1	0
     5003	2020-01-31 17:00:13	123	1	1	0
     2200	2020-01-31 17:00:17	123	1	1	0
      258	2020-01-31 17:00:28	123	1	1	0
      863	2020-01-31 17:00:34	123	1	1	0
     5001	2020-01-31 17:00:43	123	1	1	0
      222	2020-01-31 17:00:46	123	1	1	0
      264	2020-01-31 17:00:52	123	1	1	0
      257	2020-01-31 17:00:54	123	1	1	0
      299	2020-01-31 17:01:17	123	1	1	0
      209	2020-01-31 17:01:50	123	0	1	0
      256	2020-01-31 17:02:00	123	1	1	0
      297	2020-01-31 17:02:03	123	1	1	0
     5007	2020-01-31 17:02:11	123	1	1	0
      300	2020-01-31 17:02:54	123	1	1	0
     5006	2020-01-31 17:05:27	123	1	1	0
     5076	2020-01-31 22:35:21	123	0	1	0
     5023	2020-01-31 23:04:27	123	1	1	0
     5076	2020-02-01 07:00:15	123	1	1	0
     5023	2020-02-03 06:32:06	123	0	1	0
     2200	2020-02-03 06:58:14	123	0	1	0
      222	2020-02-03 07:00:14	123	0	1	0
      299	2020-02-03 07:36:05	123	0	1	0
     1589	2020-02-03 07:40:11	123	0	1	0
     5001	2020-02-03 07:40:59	123	0	1	0
      264	2020-02-03 07:42:29	123	0	1	0
      864	2020-02-03 07:51:32	123	0	1	0
      258	2020-02-03 07:54:57	123	0	1	0
      207	2020-02-03 07:58:51	123	0	1	0
      211	2020-02-03 08:01:35	123	0	1	0
     5003	2020-02-03 08:03:48	123	0	1	0
     5006	2020-02-03 08:48:06	123	0	1	0
      217	2020-02-03 08:54:25	123	0	1	0
      257	2020-02-03 09:07:50	123	0	1	0
      294	2020-02-03 09:09:10	123	0	1	0
      256	2020-02-03 09:11:13	123	0	1	0
      313	2020-02-03 09:16:51	123	0	1	0
      300	2020-02-03 09:16:54	123	0	1	0
      297	2020-02-03 09:32:45	123	0	1	0
     2200	2020-02-03 12:00:16	123	1	1	0
      222	2020-02-03 12:00:22	123	1	1	0
     5003	2020-02-03 12:00:32	123	1	1	0
      299	2020-02-03 12:00:34	123	1	1	0
      258	2020-02-03 12:00:43	123	1	1	0
      264	2020-02-03 12:00:48	123	1	1	0
      297	2020-02-03 12:00:50	123	1	1	0
      257	2020-02-03 12:00:54	123	1	1	0
      256	2020-02-03 12:01:11	123	1	1	0
      864	2020-02-03 12:01:39	123	1	1	0
      217	2020-02-03 12:01:47	123	0	1	0
     1589	2020-02-03 12:01:58	123	0	1	0
      211	2020-02-03 12:02:07	123	1	1	0
     5006	2020-02-03 12:02:24	123	1	1	0
      222	2020-02-03 12:30:08	123	0	1	0
      257	2020-02-03 12:30:27	123	0	1	0
      299	2020-02-03 12:30:33	123	0	1	0
      297	2020-02-03 12:30:41	123	0	1	0
     5001	2020-02-03 12:31:25	123	1	1	0
      864	2020-02-03 12:32:03	123	0	1	0
      211	2020-02-03 12:32:52	123	0	1	0
      217	2020-02-03 12:33:05	123	0	1	0
     5003	2020-02-03 12:38:20	123	0	1	0
      256	2020-02-03 12:41:14	123	0	1	0
     5006	2020-02-03 12:42:39	123	0	1	0
     5001	2020-02-03 12:43:55	123	0	1	0
     1589	2020-02-03 12:44:54	123	0	1	0
      264	2020-02-03 12:46:21	123	0	1	0
     2200	2020-02-03 12:53:08	123	0	1	0
      209	2020-02-03 12:57:08	123	0	1	0
      258	2020-02-03 12:58:59	123	0	1	0
     2432	2020-02-03 14:39:49	123	0	1	0
      258	2020-02-03 15:13:19	123	1	1	0
      256	2020-02-03 17:00:17	123	1	1	0
      264	2020-02-03 17:00:22	123	1	1	0
     5003	2020-02-03 17:00:24	123	1	1	0
      217	2020-02-03 17:00:28	123	1	1	0
     1589	2020-02-03 17:00:35	123	1	1	0
      222	2020-02-03 17:00:42	123	1	1	0
      864	2020-02-03 17:00:47	123	1	1	0
      211	2020-02-03 17:01:00	123	1	1	0
     5006	2020-02-03 17:01:03	123	1	1	0
      297	2020-02-03 17:01:42	123	1	1	0
      257	2020-02-03 17:01:43	123	1	1	0
      299	2020-02-03 17:03:20	123	1	1	0
     5001	2020-02-03 17:15:26	123	1	1	0
      209	2020-02-03 17:17:21	123	1	1	0
     5076	2020-02-03 22:36:31	123	0	1	0
     2432	2020-02-03 23:01:19	123	1	1	0
      222	2020-02-04 07:00:35	123	0	1	0
     5076	2020-02-04 07:27:06	123	1	1	0
     5001	2020-02-04 07:29:12	123	0	1	0
      264	2020-02-04 07:39:49	123	0	1	0
      299	2020-02-04 07:41:38	123	0	1	0
      257	2020-02-04 07:43:58	123	0	1	0
     5023	2020-02-04 07:47:57	123	0	1	0
      258	2020-02-04 07:52:56	123	0	1	0
      298	2020-02-04 07:54:43	123	0	1	0
      211	2020-02-04 07:57:49	123	0	1	0
      217	2020-02-04 08:43:06	123	0	1	0
      300	2020-02-04 09:29:34	123	0	1	0
      313	2020-02-04 09:44:18	123	0	1	0
     2200	2020-02-04 09:50:29	123	0	1	0
     5006	2020-02-04 10:22:41	123	0	1	0
      294	2020-02-04 11:16:07	123	0	1	0
      264	2020-02-04 12:01:12	123	1	1	0
     2200	2020-02-04 12:01:15	123	1	1	0
      258	2020-02-04 12:01:20	123	1	1	0
      299	2020-02-04 12:01:24	123	1	1	0
      217	2020-02-04 12:01:29	123	1	1	0
      298	2020-02-04 12:01:32	123	1	1	0
     5006	2020-02-04 12:02:00	123	0	1	0
      211	2020-02-04 12:02:08	123	1	1	0
      222	2020-02-04 12:02:26	123	1	1	0
     5001	2020-02-04 12:02:33	123	1	1	0
      222	2020-02-04 12:30:41	123	0	1	0
      863	2020-02-04 12:30:48	123	0	1	0
      298	2020-02-04 12:30:55	123	0	1	0
      211	2020-02-04 12:32:09	123	0	1	0
     5006	2020-02-04 12:36:02	123	0	1	0
      297	2020-02-04 12:36:33	123	0	1	0
      299	2020-02-04 12:36:38	123	0	1	0
      257	2020-02-04 12:37:34	123	1	1	0
      264	2020-02-04 12:48:53	123	0	1	0
     5001	2020-02-04 12:49:31	123	0	1	0
      258	2020-02-04 12:54:12	123	0	1	0
     2200	2020-02-04 12:57:31	123	0	1	0
      257	2020-02-04 13:03:14	123	0	1	0
      256	2020-02-04 13:54:34	123	0	1	0
     2432	2020-02-04 14:21:41	123	0	1	0
     2200	2020-02-04 17:00:45	123	1	1	0
      298	2020-02-04 17:00:50	123	1	1	0
      222	2020-02-04 17:00:52	123	1	1	0
      211	2020-02-04 17:00:56	123	1	1	0
      264	2020-02-04 17:01:00	123	1	1	0
      863	2020-02-04 17:01:25	123	1	1	0
      256	2020-02-04 17:01:34	123	1	1	0
     5001	2020-02-04 17:01:44	123	0	1	0
     5001	2020-02-04 17:01:52	123	1	1	0
      297	2020-02-04 17:01:55	123	1	1	0
      258	2020-02-04 17:02:14	123	1	1	0
      257	2020-02-04 17:02:23	123	1	1	0
     5006	2020-02-04 17:08:59	123	1	1	0
     5076	2020-02-04 22:31:37	123	0	1	0
     2432	2020-02-04 23:00:30	123	1	1	0
     5023	2020-02-05 06:45:19	123	0	1	0
     2200	2020-02-05 06:53:26	123	0	1	0
     5076	2020-02-05 07:00:39	123	1	1	0
      222	2020-02-05 07:00:50	123	1	1	0
     5001	2020-02-05 07:25:30	123	0	1	0
      264	2020-02-05 07:28:53	123	0	1	0
      299	2020-02-05 07:47:28	123	0	1	0
      864	2020-02-05 07:50:55	123	0	1	0
      298	2020-02-05 07:54:30	123	0	1	0
      211	2020-02-05 07:54:33	123	0	1	0
      257	2020-02-05 07:55:04	123	0	1	0
      209	2020-02-05 07:57:14	123	0	1	0
      863	2020-02-05 07:59:27	123	0	1	0
     5003	2020-02-05 08:24:31	123	0	1	0
      297	2020-02-05 08:51:00	123	0	1	0
      217	2020-02-05 08:56:46	123	0	1	0
      256	2020-02-05 09:44:42	123	0	1	0
     2200	2020-02-05 12:00:17	123	1	1	0
      222	2020-02-05 12:00:23	123	1	1	0
      298	2020-02-05 12:00:26	123	1	1	0
      217	2020-02-05 12:00:30	123	1	1	0
      211	2020-02-05 12:00:45	123	1	1	0
     5001	2020-02-05 12:01:56	123	1	1	0
      297	2020-02-05 12:02:05	123	1	1	0
      257	2020-02-05 12:02:28	123	0	1	0
     5003	2020-02-05 12:03:05	123	0	1	0
      299	2020-02-05 12:04:04	123	1	1	0
      863	2020-02-05 12:04:21	123	1	1	0
      264	2020-02-05 12:05:14	123	1	1	0
      256	2020-02-05 12:05:48	123	1	1	0
      296	2020-02-05 12:06:28	123	1	1	0
      209	2020-02-05 12:06:30	123	1	1	0
      222	2020-02-05 12:30:17	123	0	1	0
      298	2020-02-05 12:30:25	123	0	1	0
      864	2020-02-05 12:30:33	123	1	1	0
     5006	2020-02-05 12:32:35	123	0	1	0
      217	2020-02-05 12:32:56	123	0	1	0
      299	2020-02-05 12:33:02	123	0	1	0
      297	2020-02-05 12:33:09	123	0	1	0
      257	2020-02-05 12:33:11	123	0	1	0
      211	2020-02-05 12:34:04	123	0	1	0
      863	2020-02-05 12:36:43	123	0	1	0
     5001	2020-02-05 12:39:25	123	0	1	0
      864	2020-02-05 12:41:31	123	0	1	0
      256	2020-02-05 12:44:06	123	0	1	0
      209	2020-02-05 12:56:52	123	0	1	0
     2200	2020-02-05 12:58:05	123	0	1	0
      300	2020-02-05 13:02:16	123	0	1	0
      264	2020-02-05 13:07:09	123	0	1	0
     5003	2020-02-05 13:23:48	123	0	1	0
     2432	2020-02-05 14:54:54	123	0	1	0
     5023	2020-02-05 15:07:00	123	1	1	0
     2200	2020-02-05 17:00:45	123	1	1	0
      217	2020-02-05 17:00:52	123	1	1	0
      298	2020-02-05 17:01:01	123	1	1	0
      211	2020-02-05 17:01:15	123	1	1	0
      264	2020-02-05 17:01:24	123	1	1	0
     5001	2020-02-05 17:01:47	123	1	1	0
      864	2020-02-05 17:01:53	123	1	1	0
      297	2020-02-05 17:01:59	123	1	1	0
      299	2020-02-05 17:02:03	123	1	1	0
      257	2020-02-05 17:02:18	123	1	1	0
      863	2020-02-05 17:03:14	123	1	1	0
     5006	2020-02-05 17:03:17	123	1	1	0
      222	2020-02-05 17:07:52	123	1	1	0
      300	2020-02-05 17:08:10	123	1	1	0
     5076	2020-02-05 22:38:49	123	0	1	0
     2432	2020-02-05 23:00:18	123	1	1	0
     5023	2020-02-06 06:43:40	123	0	1	0
     2200	2020-02-06 06:52:25	123	0	1	0
      222	2020-02-06 07:00:18	123	0	1	0
     5076	2020-02-06 07:00:33	123	1	1	0
      299	2020-02-06 07:41:15	123	0	1	0
     5001	2020-02-06 07:49:03	123	0	1	0
      863	2020-02-06 07:49:48	123	0	1	0
      209	2020-02-06 07:54:36	123	0	1	0
      258	2020-02-06 07:55:15	123	0	1	0
      864	2020-02-06 08:07:46	123	0	1	0
      211	2020-02-06 08:08:28	123	0	1	0
      298	2020-02-06 08:13:20	123	0	1	0
      297	2020-02-06 08:39:30	123	0	1	0
      264	2020-02-06 08:42:53	123	0	1	0
     5006	2020-02-06 08:47:22	123	0	1	0
      217	2020-02-06 08:54:54	123	0	1	0
      300	2020-02-06 09:38:27	123	0	1	0
      257	2020-02-06 10:01:45	123	0	1	0
     2200	2020-02-06 12:00:13	123	1	1	0
      298	2020-02-06 12:00:30	123	1	1	0
      258	2020-02-06 12:00:33	123	1	1	0
      863	2020-02-06 12:00:37	123	1	1	0
      222	2020-02-06 12:00:42	123	1	1	0
      864	2020-02-06 12:00:45	123	1	1	0
      217	2020-02-06 12:01:00	123	1	1	0
      211	2020-02-06 12:01:06	123	1	1	0
      264	2020-02-06 12:01:10	123	1	1	0
      297	2020-02-06 12:01:21	123	1	1	0
      257	2020-02-06 12:01:27	123	1	1	0
      299	2020-02-06 12:01:30	123	1	1	0
     5001	2020-02-06 12:04:22	123	1	1	0
     5006	2020-02-06 12:06:56	123	1	1	0
      209	2020-02-06 12:16:07	123	1	1	0
      211	2020-02-06 12:20:44	123	0	1	0
      300	2020-02-06 12:21:38	123	1	1	0
      222	2020-02-06 12:30:07	123	0	1	0
