      132	2019-09-30 12:04:07	115	1	1	0
      134	2019-09-30 12:04:17	115	1	1	0
      133	2019-09-30 12:04:48	115	1	1	0
     1702	2019-09-30 12:07:49	115	1	1	0
     1765	2019-09-30 12:07:58	115	1	1	0
      131	2019-09-30 12:11:24	115	1	1	0
     1701	2019-09-30 12:12:11	115	1	1	0
     1703	2019-09-30 12:12:15	115	1	1	0
      129	2019-09-30 12:16:16	115	0	1	0
      129	2019-09-30 12:16:40	115	1	1	0
     1766	2019-09-30 12:20:08	115	0	1	0
     1765	2019-09-30 12:20:13	115	0	1	0
      127	2019-09-30 12:20:59	115	0	1	0
      127	2019-09-30 12:21:05	115	1	1	0
     1702	2019-09-30 12:22:49	115	0	1	0
      130	2019-09-30 12:31:26	115	0	1	0
      131	2019-09-30 12:31:33	115	0	1	0
      132	2019-09-30 12:31:38	115	0	1	0
      133	2019-09-30 12:31:47	115	0	1	0
      128	2019-09-30 12:31:53	115	0	1	0
      127	2019-09-30 12:32:04	115	0	1	0
      134	2019-09-30 12:35:43	115	0	1	0
     1703	2019-09-30 12:39:00	115	0	1	0
     1701	2019-09-30 12:44:11	115	0	1	0
      127	2019-09-30 17:00:09	115	0	1	0
      131	2019-09-30 17:00:18	115	0	1	0
      134	2019-09-30 17:00:29	115	0	1	0
      134	2019-09-30 17:00:44	115	1	1	0
      132	2019-09-30 17:00:49	115	1	1	0
      126	2019-09-30 17:01:29	115	1	1	0
      131	2019-09-30 17:01:35	115	0	1	0
      128	2019-09-30 17:01:47	115	0	1	0
      129	2019-09-30 17:01:56	115	0	1	0
      133	2019-09-30 17:03:04	115	1	1	0
      130	2019-09-30 17:04:39	115	1	1	0
     1766	2019-09-30 17:11:27	115	1	1	0
     1765	2019-09-30 17:11:32	115	1	1	0
     1702	2019-09-30 17:27:20	115	1	1	0
     1703	2019-09-30 17:27:23	115	1	1	0
     1701	2019-09-30 17:27:34	115	1	1	0
     1766	2019-09-30 17:27:46	115	1	1	0
     1765	2019-10-01 07:01:50	115	0	1	0
      128	2019-10-01 07:24:22	115	1	1	0
      128	2019-10-01 07:32:32	115	0	1	0
      133	2019-10-01 07:32:39	115	0	1	0
      134	2019-10-01 07:32:56	115	0	1	0
     1766	2019-10-01 07:39:26	115	0	1	0
      126	2019-10-01 07:43:34	115	0	1	0
      130	2019-10-01 07:51:36	115	0	1	0
      127	2019-10-01 07:52:32	115	0	1	0
     1703	2019-10-01 07:55:41	115	0	1	0
     1702	2019-10-01 07:55:47	115	0	1	0
     1701	2019-10-01 07:56:48	115	0	1	0
      132	2019-10-01 08:02:56	115	0	1	0
      131	2019-10-01 08:10:34	115	0	1	0
      129	2019-10-01 08:27:50	115	0	1	0
     1702	2019-10-01 12:00:06	115	1	1	0
     1701	2019-10-01 12:00:24	115	1	1	0
     1703	2019-10-01 12:00:27	115	1	1	0
     1765	2019-10-01 12:00:55	115	1	1	0
      132	2019-10-01 12:03:18	115	1	1	0
      131	2019-10-01 12:03:29	115	1	1	0
      133	2019-10-01 12:03:38	115	1	1	0
      128	2019-10-01 12:03:46	115	1	1	0
      126	2019-10-01 12:03:55	115	1	1	0
      129	2019-10-01 12:04:28	115	0	1	0
      130	2019-10-01 12:07:02	115	1	1	0
      127	2019-10-01 12:08:08	115	1	1	0
     1766	2019-10-01 12:14:28	115	1	1	0
      134	2019-10-01 12:29:23	115	1	1	0
      126	2019-10-01 12:30:16	115	0	1	0
      130	2019-10-01 12:30:23	115	0	1	0
     1702	2019-10-01 12:31:22	115	0	1	0
     1765	2019-10-01 12:33:45	115	0	1	0
     1766	2019-10-01 12:35:09	115	0	1	0
     1701	2019-10-01 12:38:15	115	0	1	0
     1703	2019-10-01 12:38:20	115	0	1	0
      134	2019-10-01 12:44:01	115	0	1	0
      128	2019-10-01 12:44:09	115	0	1	0
      127	2019-10-01 12:44:18	115	0	1	0
      131	2019-10-01 12:44:28	115	0	1	0
      133	2019-10-01 12:46:49	115	0	1	0
      132	2019-10-01 12:47:41	115	0	1	0
     1702	2019-10-01 17:00:03	115	0	1	0
     1702	2019-10-01 17:00:07	115	1	1	0
     1703	2019-10-01 17:00:11	115	1	1	0
     1765	2019-10-01 17:00:52	115	1	1	0
     1766	2019-10-01 17:01:04	115	1	1	0
      126	2019-10-01 17:01:55	115	1	1	0
      134	2019-10-01 17:03:23	115	1	1	0
      127	2019-10-01 17:03:30	115	1	1	0
      131	2019-10-01 17:04:04	115	1	1	0
      133	2019-10-01 17:04:14	115	0	1	0
      133	2019-10-01 17:04:25	115	1	1	0
      132	2019-10-01 17:04:32	115	1	1	0
      129	2019-10-01 17:05:07	115	1	1	0
      128	2019-10-01 17:05:13	115	1	1	0
      130	2019-10-01 17:05:26	115	1	1	0
     1701	2019-10-01 17:11:43	115	1	1	0
     1765	2019-10-02 07:14:04	115	0	1	0
      128	2019-10-02 07:28:14	115	0	1	0
      133	2019-10-02 07:29:00	115	0	1	0
      131	2019-10-02 07:31:57	115	0	1	0
     1766	2019-10-02 07:42:11	115	0	1	0
      132	2019-10-02 07:42:17	115	0	1	0
      134	2019-10-02 07:47:44	115	0	1	0
      126	2019-10-02 07:49:35	115	0	1	0
      127	2019-10-02 07:51:12	115	0	1	0
      130	2019-10-02 07:51:56	115	0	1	0
     1704	2019-10-02 07:53:55	115	0	1	0
     1701	2019-10-02 07:58:30	115	0	1	0
     1703	2019-10-02 07:58:42	115	0	1	0
     1702	2019-10-02 07:59:47	115	0	1	0
      129	2019-10-02 09:23:14	115	0	1	0
     1702	2019-10-02 12:00:03	115	1	1	0
     1703	2019-10-02 12:00:07	115	1	1	0
     1765	2019-10-02 12:01:54	115	1	1	0
     1766	2019-10-02 12:02:03	115	1	1	0
      134	2019-10-02 12:03:03	115	1	1	0
      132	2019-10-02 12:03:46	115	1	1	0
      128	2019-10-02 12:03:54	115	1	1	0
      127	2019-10-02 12:04:04	115	1	1	0
      131	2019-10-02 12:04:11	115	1	1	0
      133	2019-10-02 12:04:44	115	1	1	0
      130	2019-10-02 12:04:53	115	1	1	0
      126	2019-10-02 12:05:25	115	0	1	0
      129	2019-10-02 12:06:49	115	0	1	0
     1701	2019-10-02 12:07:36	115	1	1	0
      126	2019-10-02 12:25:41	115	0	1	0
      129	2019-10-02 12:27:04	115	0	1	0
      130	2019-10-02 12:31:12	115	0	1	0
      127	2019-10-02 12:32:38	115	0	1	0
     1703	2019-10-02 12:33:57	115	0	1	0
      132	2019-10-02 12:34:06	115	0	1	0
      133	2019-10-02 12:34:22	115	0	1	0
      131	2019-10-02 12:34:29	115	0	1	0
      134	2019-10-02 12:34:36	115	0	1	0
      128	2019-10-02 12:34:48	115	0	1	0
     1765	2019-10-02 12:35:04	115	0	1	0
     1766	2019-10-02 12:36:16	115	0	1	0
     1701	2019-10-02 12:36:49	115	0	1	0
     1702	2019-10-02 12:59:21	115	0	1	0
     1703	2019-10-02 17:00:03	115	1	1	0
     1765	2019-10-02 17:00:07	115	1	1	0
     1766	2019-10-02 17:00:15	115	1	1	0
     1701	2019-10-02 17:00:53	115	1	1	0
     1702	2019-10-02 17:00:58	115	1	1	0
      126	2019-10-02 17:01:05	115	1	1	0
      129	2019-10-02 17:01:40	115	0	1	0
      130	2019-10-02 17:02:05	115	1	1	0
      132	2019-10-02 17:02:12	115	1	1	0
      128	2019-10-02 17:02:19	115	1	1	0
      131	2019-10-02 17:02:23	115	1	1	0
      134	2019-10-02 17:02:38	115	1	1	0
      133	2019-10-02 17:02:42	115	1	1	0
      127	2019-10-02 17:03:31	115	0	1	0
     1765	2019-10-03 06:59:10	115	0	1	0
      130	2019-10-03 07:02:20	115	0	1	0
      128	2019-10-03 07:30:38	115	4	1	0
      134	2019-10-03 07:41:06	115	0	1	0
      127	2019-10-03 07:41:50	115	0	1	0
     1766	2019-10-03 07:42:48	115	0	1	0
     1704	2019-10-03 07:43:39	115	0	1	0
      131	2019-10-03 07:45:38	115	0	1	0
      133	2019-10-03 07:46:34	115	0	1	0
      132	2019-10-03 07:54:42	115	0	1	0
     1701	2019-10-03 07:55:37	115	0	1	0
     1703	2019-10-03 07:59:47	115	0	1	0
      126	2019-10-03 08:01:37	115	0	1	0
      129	2019-10-03 08:24:15	115	0	1	0
     1704	2019-10-03 12:02:58	115	1	1	0
      133	2019-10-03 12:03:11	115	1	1	0
      128	2019-10-03 12:03:18	115	1	1	0
      131	2019-10-03 12:03:23	115	1	1	0
      134	2019-10-03 12:03:29	115	1	1	0
      132	2019-10-03 12:03:45	115	1	1	0
     1702	2019-10-03 12:05:10	115	1	1	0
     1766	2019-10-03 12:06:58	115	0	1	0
     1765	2019-10-03 12:07:02	115	0	1	0
     1703	2019-10-03 12:07:17	115	1	1	0
     1765	2019-10-03 12:07:22	115	1	1	0
     1766	2019-10-03 12:07:27	115	1	1	0
     1701	2019-10-03 12:07:36	115	1	1	0
      130	2019-10-03 12:09:10	115	1	1	0
      127	2019-10-03 12:10:35	115	0	1	0
      126	2019-10-03 12:14:27	115	1	1	0
      129	2019-10-03 12:17:11	115	1	1	0
      129	2019-10-03 12:17:26	115	4	1	0
      133	2019-10-03 12:23:14	115	0	1	0
      134	2019-10-03 12:23:24	115	0	1	0
      132	2019-10-03 12:23:55	115	0	1	0
      131	2019-10-03 12:24:58	115	0	1	0
     1765	2019-10-03 12:30:07	115	0	1	0
     1702	2019-10-03 12:32:30	115	0	1	0
     1704	2019-10-03 12:32:35	115	0	1	0
      130	2019-10-03 12:33:07	115	0	1	0
     1703	2019-10-03 12:34:08	115	0	1	0
     1701	2019-10-03 12:34:20	115	0	1	0
     1766	2019-10-03 12:35:45	115	0	1	0
      126	2019-10-03 12:45:39	115	0	1	0
      129	2019-10-03 12:46:18	115	0	1	0
      127	2019-10-03 12:47:07	115	0	1	0
     1702	2019-10-03 17:00:05	115	1	1	0
      132	2019-10-03 17:00:16	115	1	1	0
      131	2019-10-03 17:00:25	115	1	1	0
      129	2019-10-03 17:00:58	115	0	1	0
     1704	2019-10-03 17:01:06	115	1	1	0
     1703	2019-10-03 17:01:11	115	1	1	0
     1701	2019-10-03 17:01:17	115	1	1	0
     1766	2019-10-03 17:01:36	115	1	1	0
      126	2019-10-03 17:01:42	115	1	1	0
     1765	2019-10-03 17:01:46	115	1	1	0
      127	2019-10-03 17:02:39	115	0	1	0
      133	2019-10-03 17:02:56	115	1	1	0
      134	2019-10-03 17:03:12	115	1	1	0
      130	2019-10-03 17:04:33	115	1	1	0
     1765	2019-10-04 07:01:09	115	0	1	0
      128	2019-10-04 07:25:10	115	0	1	0
      131	2019-10-04 07:28:26	115	0	1	0
     1766	2019-10-04 07:42:01	115	0	1	0
      134	2019-10-04 07:42:23	115	0	1	0
     1704	2019-10-04 07:45:38	115	0	1	0
      127	2019-10-04 07:46:00	115	0	1	0
     1701	2019-10-04 07:52:53	115	0	1	0
      130	2019-10-04 07:54:34	115	0	1	0
     1703	2019-10-04 07:57:56	115	0	1	0
     1702	2019-10-04 07:58:12	115	0	1	0
      126	2019-10-04 08:16:49	115	0	1	0
      129	2019-10-04 08:21:32	115	0	1	0
      133	2019-10-04 08:22:08	115	0	1	0
      126	2019-10-04 12:01:44	115	1	1	0
      130	2019-10-04 12:02:00	115	1	1	0
      128	2019-10-04 12:02:06	115	1	1	0
      131	2019-10-04 12:02:17	115	1	1	0
      127	2019-10-04 12:02:22	115	1	1	0
      134	2019-10-04 12:02:31	115	1	1	0
      129	2019-10-04 12:03:30	115	1	1	0
      133	2019-10-04 12:03:39	115	1	1	0
     1703	2019-10-04 12:16:24	115	1	1	0
     1766	2019-10-04 12:16:29	115	1	1	0
     1701	2019-10-04 12:16:45	115	1	1	0
     1765	2019-10-04 12:16:53	115	1	1	0
     1704	2019-10-04 12:20:41	115	1	1	0
     1702	2019-10-04 12:20:48	115	1	1	0
      129	2019-10-04 12:35:58	115	4	1	0
      128	2019-10-04 12:36:10	115	4	1	0
      126	2019-10-04 12:37:37	115	0	1	0
     1702	2019-10-04 12:37:41	115	0	1	0
      130	2019-10-04 12:38:00	115	0	1	0
     1765	2019-10-04 12:38:40	115	0	1	0
     1703	2019-10-04 12:38:50	115	0	1	0
      133	2019-10-04 12:40:39	115	0	1	0
      131	2019-10-04 12:40:50	115	0	1	0
      134	2019-10-04 12:40:59	115	0	1	0
     1701	2019-10-04 12:45:09	115	0	1	0
     1704	2019-10-04 12:45:15	115	0	1	0
      127	2019-10-04 12:51:46	115	0	1	0
     1766	2019-10-04 12:55:47	115	0	1	0
     1704	2019-10-04 17:00:03	115	1	1	0
      128	2019-10-04 17:00:28	115	0	1	0
      127	2019-10-04 17:00:33	115	1	1	0
      133	2019-10-04 17:00:42	115	1	1	0
      134	2019-10-04 17:00:50	115	1	1	0
      131	2019-10-04 17:00:55	115	1	1	0
      126	2019-10-04 17:01:15	115	1	1	0
     1701	2019-10-04 17:01:37	115	1	1	0
      130	2019-10-04 17:01:46	115	1	1	0
     1703	2019-10-04 17:02:01	115	1	1	0
     1702	2019-10-04 17:02:27	115	1	1	0
     1766	2019-10-04 17:10:58	115	1	1	0
     1765	2019-10-04 17:11:21	115	1	1	0
      131	2019-10-07 06:52:09	115	0	1	0
     1765	2019-10-07 07:05:17	115	0	1	0
      128	2019-10-07 07:21:12	115	0	1	0
     1703	2019-10-07 07:30:19	115	0	1	0
     1766	2019-10-07 07:37:24	115	0	1	0
     1704	2019-10-07 07:38:06	115	0	1	0
     1701	2019-10-07 07:39:18	115	0	1	0
      130	2019-10-07 07:39:34	115	0	1	0
      127	2019-10-07 07:42:03	115	0	1	0
      133	2019-10-07 07:43:10	115	0	1	0
     1702	2019-10-07 07:44:29	115	0	1	0
      134	2019-10-07 07:48:42	115	0	1	0
      126	2019-10-07 07:49:05	115	0	1	0
      132	2019-10-07 07:50:10	115	0	1	0
      129	2019-10-07 09:29:41	115	4	1	0
     1702	2019-10-07 12:00:04	115	1	1	0
     1703	2019-10-07 12:00:11	115	1	1	0
     1701	2019-10-07 12:00:19	115	1	1	0
      126	2019-10-07 12:01:01	115	0	1	0
      126	2019-10-07 12:01:15	115	1	1	0
     1766	2019-10-07 12:01:20	115	1	1	0
      129	2019-10-07 12:02:05	115	1	1	0
      131	2019-10-07 12:02:33	115	1	1	0
      134	2019-10-07 12:02:46	115	0	1	0
      128	2019-10-07 12:02:54	115	0	1	0
      133	2019-10-07 12:08:30	115	1	1	0
      127	2019-10-07 12:08:36	115	1	1	0
      132	2019-10-07 12:08:43	115	1	1	0
      130	2019-10-07 12:10:21	115	1	1	0
      127	2019-10-07 12:33:38	115	0	1	0
      128	2019-10-07 12:33:48	115	0	1	0
     1701	2019-10-07 12:34:13	115	0	1	0
     1703	2019-10-07 12:34:21	115	0	1	0
     1702	2019-10-07 12:34:26	115	0	1	0
      130	2019-10-07 12:34:54	115	0	1	0
     1766	2019-10-07 12:35:10	115	0	1	0
      132	2019-10-07 12:35:48	115	0	1	0
      131	2019-10-07 12:35:55	115	0	1	0
      133	2019-10-07 12:36:22	115	0	1	0
      134	2019-10-07 12:36:29	115	0	1	0
     1765	2019-10-07 12:39:57	115	1	1	0
      129	2019-10-07 12:46:43	115	4	1	0
      126	2019-10-07 12:46:54	115	4	1	0
      126	2019-10-07 12:55:33	115	0	1	0
     1765	2019-10-07 12:56:05	115	0	1	0
      129	2019-10-07 12:56:59	115	0	1	0
      129	2019-10-07 16:59:56	115	1	1	0
      126	2019-10-07 17:00:06	115	1	1	0
      134	2019-10-07 17:00:13	115	1	1	0
      131	2019-10-07 17:00:23	115	1	1	0
     1704	2019-10-07 17:00:28	115	1	1	0
     1702	2019-10-07 17:00:35	115	1	1	0
     1701	2019-10-07 17:00:44	115	1	1	0
      132	2019-10-07 17:01:01	115	1	1	0
      128	2019-10-07 17:01:08	115	1	1	0
      130	2019-10-07 17:01:16	115	1	1	0
     1703	2019-10-07 17:01:20	115	1	1	0
      133	2019-10-07 17:01:36	115	1	1	0
      127	2019-10-07 17:01:44	115	0	1	0
     1766	2019-10-07 17:02:02	115	1	1	0
     1765	2019-10-07 17:02:12	115	1	1	0
     1765	2019-10-08 07:07:02	115	0	1	0
     1765	2019-10-08 07:07:04	115	0	1	0
      128	2019-10-08 07:29:26	115	1	1	0
      130	2019-10-08 07:32:13	115	0	1	0
      133	2019-10-08 07:35:40	115	0	1	0
      131	2019-10-08 07:42:11	115	0	1	0
     1703	2019-10-08 07:46:32	115	0	1	0
      127	2019-10-08 07:49:22	115	0	1	0
      126	2019-10-08 07:50:01	115	0	1	0
      134	2019-10-08 07:50:38	115	0	1	0
     1702	2019-10-08 07:52:20	115	0	1	0
     1701	2019-10-08 07:53:09	115	0	1	0
     1766	2019-10-08 07:56:23	115	0	1	0
      132	2019-10-08 07:59:42	115	0	1	0
      129	2019-10-08 08:17:04	115	4	1	0
      126	2019-10-08 12:01:44	115	1	1	0
      129	2019-10-08 12:01:56	115	1	1	0
     1765	2019-10-08 12:03:23	115	1	1	0
      128	2019-10-08 12:03:57	115	4	1	0
     1766	2019-10-08 12:04:09	115	1	1	0
      128	2019-10-08 12:04:15	115	1	1	0
      134	2019-10-08 12:06:04	115	1	1	0
      131	2019-10-08 12:07:13	115	1	1	0
      130	2019-10-08 12:07:26	115	1	1	0
     1702	2019-10-08 12:10:21	115	1	1	0
     1703	2019-10-08 12:10:38	115	1	1	0
     1701	2019-10-08 12:10:45	115	1	1	0
      132	2019-10-08 12:10:59	115	1	1	0
      127	2019-10-08 12:12:26	115	1	1	0
      133	2019-10-08 12:12:39	115	1	1	0
     1702	2019-10-08 12:30:27	115	0	1	0
     1701	2019-10-08 12:30:35	115	0	1	0
      130	2019-10-08 12:30:57	115	0	1	0
     1703	2019-10-08 12:31:52	115	0	1	0
      134	2019-10-08 12:32:04	115	0	1	0
      128	2019-10-08 12:33:25	115	0	1	0
     1765	2019-10-08 12:34:08	115	0	1	0
      133	2019-10-08 12:34:24	115	0	1	0
      131	2019-10-08 12:34:35	115	0	1	0
      132	2019-10-08 12:36:27	115	0	1	0
      127	2019-10-08 12:36:41	115	0	1	0
     1766	2019-10-08 12:38:51	115	0	1	0
      126	2019-10-08 12:49:41	115	0	1	0
      129	2019-10-08 12:50:26	115	0	1	0
      127	2019-10-08 13:00:59	115	0	1	0
     1703	2019-10-08 17:00:05	115	1	1	0
     1702	2019-10-08 17:00:10	115	1	1	0
     1701	2019-10-08 17:00:14	115	1	1	0
      129	2019-10-08 17:00:38	115	1	1	0
     1765	2019-10-08 17:00:43	115	1	1	0
      131	2019-10-08 17:00:50	115	1	1	0
      134	2019-10-08 17:01:05	115	1	1	0
     1766	2019-10-08 17:01:12	115	1	1	0
      132	2019-10-08 17:01:17	115	1	1	0
      133	2019-10-08 17:01:29	115	1	1	0
      126	2019-10-08 17:01:45	115	0	1	0
      126	2019-10-08 17:01:56	115	1	1	0
      128	2019-10-08 17:02:21	115	1	1	0
      127	2019-10-08 17:02:32	115	0	1	0
      130	2019-10-08 17:03:06	115	1	1	0
     1765	2019-10-09 06:49:46	115	0	1	0
      128	2019-10-09 07:29:31	115	0	1	0
      134	2019-10-09 07:38:20	115	0	1	0
     1703	2019-10-09 07:42:33	115	0	1	0
      131	2019-10-09 07:43:12	115	0	1	0
      129	2019-10-09 07:43:39	115	0	1	0
      127	2019-10-09 07:45:11	115	0	1	0
     1766	2019-10-09 07:46:22	115	0	1	0
      133	2019-10-09 07:49:56	115	0	1	0
      130	2019-10-09 07:50:10	115	0	1	0
     1704	2019-10-09 07:52:27	115	0	1	0
     1702	2019-10-09 07:52:45	115	0	1	0
      126	2019-10-09 07:57:06	115	0	1	0
     1701	2019-10-09 07:57:13	115	0	1	0
      132	2019-10-09 08:01:21	115	0	1	0
      126	2019-10-09 12:01:13	115	1	1	0
     1704	2019-10-09 12:01:41	115	1	1	0
     1702	2019-10-09 12:01:53	115	1	1	0
     1703	2019-10-09 12:01:57	115	1	1	0
     1701	2019-10-09 12:02:03	115	1	1	0
     1766	2019-10-09 12:02:21	115	1	1	0
      129	2019-10-09 12:05:12	115	0	1	0
      134	2019-10-09 12:05:57	115	1	1	0
      131	2019-10-09 12:06:11	115	1	1	0
      128	2019-10-09 12:06:33	115	0	1	0
      132	2019-10-09 12:06:52	115	1	1	0
      130	2019-10-09 12:07:08	115	1	1	0
      133	2019-10-09 12:08:24	115	1	1	0
      127	2019-10-09 12:08:30	115	1	1	0
     1704	2019-10-09 12:20:06	115	0	1	0
      132	2019-10-09 12:30:27	115	0	1	0
      128	2019-10-09 12:30:32	115	0	1	0
      126	2019-10-09 12:32:06	115	0	1	0
     1766	2019-10-09 12:32:11	115	0	1	0
      129	2019-10-09 12:32:52	115	0	1	0
     1702	2019-10-09 12:33:12	115	0	1	0
     1703	2019-10-09 12:33:36	115	0	1	0
      127	2019-10-09 12:34:44	115	0	1	0
     1701	2019-10-09 12:36:31	115	1	1	0
      130	2019-10-09 12:40:09	115	0	1	0
      133	2019-10-09 12:48:41	115	0	1	0
      131	2019-10-09 12:48:47	115	0	1	0
      134	2019-10-09 12:48:53	115	0	1	0
     1704	2019-10-09 17:00:05	115	1	1	0
     1701	2019-10-09 17:00:12	115	1	1	0
     1702	2019-10-09 17:00:16	115	1	1	0
     1703	2019-10-09 17:00:20	115	1	1	0
     1766	2019-10-09 17:00:26	115	1	1	0
      134	2019-10-09 17:00:35	115	1	1	0
      131	2019-10-09 17:00:45	115	1	1	0
      130	2019-10-09 17:00:56	115	0	1	0
      128	2019-10-09 17:01:02	115	0	1	0
      126	2019-10-09 17:01:25	115	1	1	0
      132	2019-10-09 17:01:31	115	1	1	0
      133	2019-10-09 17:01:50	115	1	1	0
      129	2019-10-09 17:02:24	115	1	1	0
      127	2019-10-09 17:02:28	115	1	1	0
     1766	2019-10-10 06:35:26	115	0	1	0
      130	2019-10-10 07:20:52	115	0	1	0
      128	2019-10-10 07:21:31	115	0	1	0
      134	2019-10-10 07:45:13	115	0	1	0
      133	2019-10-10 07:45:23	115	0	1	0
      127	2019-10-10 07:50:01	115	0	1	0
     1701	2019-10-10 07:54:44	115	0	1	0
      129	2019-10-10 07:55:02	115	0	1	0
      131	2019-10-10 07:55:24	115	0	1	0
     1702	2019-10-10 07:59:43	115	0	1	0
     1703	2019-10-10 08:00:16	115	0	1	0
      126	2019-10-10 08:05:41	115	0	1	0
      132	2019-10-10 08:13:43	115	0	1	0
      126	2019-10-10 12:01:07	115	1	1	0
      129	2019-10-10 12:01:45	115	0	1	0
      131	2019-10-10 12:03:18	115	1	1	0
      128	2019-10-10 12:03:25	115	1	1	0
      134	2019-10-10 12:05:23	115	1	1	0
      127	2019-10-10 12:05:37	115	1	1	0
      132	2019-10-10 12:06:26	115	1	1	0
      133	2019-10-10 12:06:37	115	1	1	0
     1702	2019-10-10 12:07:29	115	1	1	0
     1703	2019-10-10 12:07:40	115	1	1	0
     1766	2019-10-10 12:08:51	115	1	1	0
     1701	2019-10-10 12:10:47	115	1	1	0
     1703	2019-10-10 12:31:55	115	0	1	0
     1701	2019-10-10 12:35:27	115	0	1	0
     1766	2019-10-10 12:35:53	115	0	1	0
      127	2019-10-10 12:38:30	115	0	1	0
      131	2019-10-10 12:38:35	115	0	1	0
      132	2019-10-10 12:39:10	115	0	1	0
      133	2019-10-10 12:39:37	115	0	1	0
      134	2019-10-10 12:39:45	115	0	1	0
     1702	2019-10-10 12:41:17	115	0	1	0
      128	2019-10-10 12:43:54	115	0	1	0
      130	2019-10-10 12:44:10	115	1	1	0
      130	2019-10-10 12:46:37	115	0	1	0
      126	2019-10-10 12:56:42	115	0	1	0
      129	2019-10-10 12:58:00	115	0	1	0
     1703	2019-10-10 17:00:07	115	1	1	0
     1702	2019-10-10 17:00:20	115	1	1	0
     1701	2019-10-10 17:00:24	115	1	1	0
      126	2019-10-10 17:00:50	115	1	1	0
      134	2019-10-10 17:00:55	115	1	1	0
     1766	2019-10-10 17:01:01	115	1	1	0
      133	2019-10-10 17:01:26	115	1	1	0
      132	2019-10-10 17:01:31	115	1	1	0
      131	2019-10-10 17:01:36	115	1	1	0
      128	2019-10-10 17:01:40	115	1	1	0
      129	2019-10-10 17:01:59	115	1	1	0
      127	2019-10-10 17:02:26	115	0	1	0
      130	2019-10-10 17:03:01	115	1	1	0
     1766	2019-10-11 06:58:09	115	0	1	0
      128	2019-10-11 07:30:51	115	0	1	0
      132	2019-10-11 07:39:23	115	0	1	0
      134	2019-10-11 07:43:13	115	0	1	0
      127	2019-10-11 07:50:21	115	0	1	0
     1701	2019-10-11 07:53:00	115	0	1	0
      131	2019-10-11 07:55:24	115	0	1	0
     1702	2019-10-11 07:57:36	115	0	1	0
     1703	2019-10-11 07:57:41	115	0	1	0
      129	2019-10-11 07:59:50	115	0	1	0
      126	2019-10-11 08:19:08	115	0	1	0
      133	2019-10-11 08:20:25	115	0	1	0
      132	2019-10-11 12:02:14	115	1	1	0
      128	2019-10-11 12:02:20	115	1	1	0
      134	2019-10-11 12:02:32	115	1	1	0
      131	2019-10-11 12:02:43	115	1	1	0
      126	2019-10-11 12:02:49	115	1	1	0
      129	2019-10-11 12:03:32	115	0	1	0
      133	2019-10-11 12:04:13	115	0	1	0
     1702	2019-10-11 12:04:39	115	1	1	0
     1701	2019-10-11 12:05:16	115	1	1	0
     1766	2019-10-11 12:05:27	115	1	1	0
      127	2019-10-11 12:31:54	115	1	1	0
      127	2019-10-11 12:31:55	115	1	1	0
     1703	2019-10-11 12:33:23	115	0	1	0
     1701	2019-10-11 12:33:33	115	0	1	0
     1702	2019-10-11 12:34:00	115	0	1	0
     1766	2019-10-11 12:38:46	115	0	1	0
      131	2019-10-11 12:38:52	115	0	1	0
      134	2019-10-11 12:39:00	115	0	1	0
      128	2019-10-11 12:39:07	115	0	1	0
      132	2019-10-11 12:40:17	115	0	1	0
      133	2019-10-11 12:40:41	115	0	1	0
      126	2019-10-11 12:40:47	115	0	1	0
      129	2019-10-11 12:41:26	115	0	1	0
      127	2019-10-11 12:48:15	115	0	1	0
     1701	2019-10-11 17:00:11	115	1	1	0
     1703	2019-10-11 17:00:15	115	1	1	0
     1702	2019-10-11 17:00:19	115	1	1	0
     1766	2019-10-11 17:00:25	115	1	1	0
      126	2019-10-11 17:00:32	115	1	1	0
      128	2019-10-11 17:00:37	115	1	1	0
      134	2019-10-11 17:00:50	115	1	1	0
      131	2019-10-11 17:00:57	115	1	1	0
      132	2019-10-11 17:01:04	115	1	1	0
      133	2019-10-11 17:01:19	115	1	1	0
      127	2019-10-11 17:01:26	115	1	1	0
      129	2019-10-11 17:02:30	115	1	1	0
      130	2019-10-14 06:41:21	115	0	1	0
      131	2019-10-14 06:55:37	115	0	1	0
      133	2019-10-14 07:05:21	115	0	1	0
     1765	2019-10-14 07:15:51	115	0	1	0
      128	2019-10-14 07:17:20	115	0	1	0
      129	2019-10-14 07:28:22	115	0	1	0
     1703	2019-10-14 07:33:52	115	0	1	0
     1701	2019-10-14 07:35:29	115	0	1	0
      134	2019-10-14 07:37:15	115	0	1	0
      132	2019-10-14 07:40:52	115	0	1	0
      126	2019-10-14 07:43:17	115	0	1	0
     1702	2019-10-14 07:46:03	115	0	1	0
     1766	2019-10-14 07:50:37	115	0	1	0
     1704	2019-10-14 07:56:17	115	0	1	0
      127	2019-10-14 07:58:51	115	0	1	0
      126	2019-10-14 12:01:02	115	1	1	0
      129	2019-10-14 12:01:38	115	0	1	0
      134	2019-10-14 12:02:08	115	1	1	0
      131	2019-10-14 12:02:36	115	1	1	0
      132	2019-10-14 12:02:54	115	1	1	0
      133	2019-10-14 12:03:05	115	1	1	0
      128	2019-10-14 12:03:27	115	1	1	0
     1702	2019-10-14 12:03:46	115	1	1	0
      130	2019-10-14 12:04:00	115	1	1	0
      127	2019-10-14 12:05:12	115	0	1	0
